9,0.9097840189933777,0.3231947720050812,-0.10186370462179184,0.9993062019348145,0.9155624508857727,0.3086371123790741,-0.12755608558654785,0.9984670281410217,0.9173528552055359,0.3082180917263031,-0.12754739820957184,0.9982477426528931,0.9192096590995789,0.30780836939811707,-0.12752510607242584,0.9985763430595398,0.9149211049079895,0.3084249794483185,-0.09276983141899109,0.9995225071907043,0.9162102937698364,0.30790024995803833,-0.09271328151226044,0.9995484352111816,0.9177169799804688,0.3072834014892578,-0.09279140830039978,0.9995869994163513,0.9320312738418579,0.31189966201782227,-0.18777811527252197,0.9982911944389343,0.9318262338638306,0.3108637034893036,-0.03532305732369423,0.9993679523468018,0.9178992509841919,0.33735936880111694,-0.11879681050777435,0.9989830255508423,0.9164513349533081,0.3376951217651367,-0.0743359625339508,0.9994854927062988,0.9382165670394897,0.3939054608345032,-0.2745785415172577,0.9992218017578125,0.9599865674972534,0.3842737078666687,0.08688291907310486,0.9996979236602783,0.9145342111587524,0.5124838948249817,-0.29537591338157654,0.40322408080101013,0.9528970718383789,0.5094675421714783,0.1350083351135254,0.8956440687179565,0.8738282322883606,0.6170091032981873,-0.2111213505268097,0.555912971496582,0.9073857069015503,0.5932149887084961,0.11087377369403839,0.8425647616386414,0.8675686120986938,0.6408913731575012,-0.2437547892332077,0.4699621796607971,0.895405650138855,0.6143497228622437,0.11851035058498383,0.7747204899787903,0.8656567335128784,0.6391695141792297,-0.2358819991350174,0.4883587956428528,0.8901516795158386,0.6145619750022888,0.08479899168014526,0.7741806507110596,0.867856502532959,0.6304201483726501,-0.20496928691864014,0.48444393277168274,0.8944946527481079,0.607423722743988,0.09576728194952011,0.7364579439163208,0.9145296812057495,0.6088544130325317,-0.08647050708532333,0.9964649677276611,0.9460009336471558,0.6124387383460999,0.08630068600177765,0.9989969730377197,0.8690366744995117,0.7471219897270203,0.06451812386512756,0.518113911151886,0.9179016351699829,0.7620061039924622,0.23813089728355408,0.9128053784370422,0.8580652475357056,0.8888490200042725,0.2288818359375,0.49723020195961,0.8933125734329224,0.9028651714324951,0.3976036012172699,0.9345401525497437,0.8642311096191406,0.9232649207115173,0.24264207482337952,0.45062607526779175,0.8902379274368286,0.9366464614868164,0.41095343232154846,0.7829777002334595,0.8140593767166138,0.8810969591140747,0.20073918998241425,0.7409068942070007,0.8700433969497681,0.9087586998939514,0.3783198297023773,0.9238343238830566
10,0.9097927212715149,0.3231857419013977,-0.07207053899765015,0.9993473291397095,0.9155313372612,0.3086288273334503,-0.09763843566179276,0.9985826015472412,0.9172332882881165,0.3082175850868225,-0.09767473489046097,0.9983885884284973,0.9190109968185425,0.30781233310699463,-0.09767609089612961,0.9986876845359802,0.914953351020813,0.3084122836589813,-0.06575337052345276,0.999523401260376,0.9162457585334778,0.30789679288864136,-0.06569251418113708,0.9995368123054504,0.917772650718689,0.3072834610939026,-0.06578732281923294,0.9995678663253784,0.931999683380127,0.3119356036186218,-0.16281695663928986,0.9984397888183594,0.9318493604660034,0.31083181500434875,-0.022748325020074844,0.9993703961372375,0.9177201986312866,0.33722543716430664,-0.09080527722835541,0.9990565776824951,0.9164508581161499,0.337468683719635,-0.0500679537653923,0.9995009899139404,0.9351226091384888,0.3943852484226227,-0.24945171177387238,0.9992958903312683,0.9592673182487488,0.38425371050834656,0.08688483387231827,0.9996593594551086,0.9119480848312378,0.5113694071769714,-0.27381712198257446,0.46181970834732056,0.9556739926338196,0.5097229480743408,0.1204117089509964,0.8116868734359741,0.8741763234138489,0.6163153052330017,-0.1885741651058197,0.5978769063949585,0.9106934666633606,0.5963417887687683,0.10496611893177032,0.7626411318778992,0.8675607442855835,0.6402207016944885,-0.21520622074604034,0.5182687640190125,0.8990848660469055,0.6186642050743103,0.1153167113661766,0.7016834616661072,0.8656269311904907,0.638381838798523,-0.2067686766386032,0.5342321991920471,0.893440842628479,0.6195802092552185,0.08400565385818481,0.701087236404419,0.8678798675537109,0.6300321221351624,-0.1826474666595459,0.5278308391571045,0.8975834846496582,0.6117459535598755,0.09113089740276337,0.6675943732261658,0.9120818972587585,0.6088626384735107,-0.08265464007854462,0.9966839551925659,0.9444593191146851,0.6114687323570251,0.08244694769382477,0.9988831281661987,0.8683484196662903,0.7438650131225586,0.06713102757930756,0.56077641248703,0.9171554446220398,0.7605607509613037,0.21350927650928497,0.9060631990432739,0.8562498092651367,0.8850835561752319,0.22752821445465088,0.5428614616394043,0.8931719064712524,0.9028710722923279,0.3467924892902374,0.93243008852005,0.862413227558136,0.9164461493492126,0.240400031208992,0.5013190507888794,0.8897911906242371,0.9328367710113525,0.35775333642959595,0.7968546152114868,0.8129490613937378,0.8738279342651367,0.20037436485290527,0.7603968977928162,0.8701635599136353,0.9040251970291138,0.3278384506702423,0.9199872016906738
11,0.909807026386261,0.32306429743766785,-0.07010667771100998,0.9993882179260254,0.9155179262161255,0.3085600733757019,-0.09512601792812347,0.9986904859542847,0.9171395301818848,0.30819764733314514,-0.09515684098005295,0.9985188841819763,0.9188193082809448,0.30781248211860657,-0.09515836834907532,0.9987900853157043,0.9150339961051941,0.3082689046859741,-0.0640387088060379,0.9995313286781311,0.9163416028022766,0.30778083205223083,-0.06398595869541168,0.999537467956543,0.9179094433784485,0.30719658732414246,-0.06409168988466263,0.999562680721283,0.931806206703186,0.31210219860076904,-0.159171462059021,0.99857497215271,0.9318772554397583,0.31082838773727417,-0.022933777421712875,0.999387800693512,0.9175113439559937,0.3371012806892395,-0.08858730643987656,0.9991260766983032,0.9164503216743469,0.3372046649456024,-0.049002014100551605,0.9995215535163879,0.9315422773361206,0.3952130675315857,-0.24474677443504333,0.9993612170219421,0.9590991139411926,0.3841414451599121,0.08398366719484329,0.9996326565742493,0.9075700640678406,0.5112002491950989,-0.2634635865688324,0.5145968794822693,0.9563870429992676,0.5096267461776733,0.11427613347768784,0.7363669276237488,0.8725780248641968,0.6152247786521912,-0.169165700674057,0.635676920413971,0.9108649492263794,0.595892071723938,0.10446254163980484,0.6908551454544067,0.8653562664985657,0.6376501321792603,-0.1934201419353485,0.5618388056755066,0.899222731590271,0.6179072260856628,0.11537359654903412,0.636097252368927,0.8639508485794067,0.6360734701156616,-0.18513105809688568,0.5756542682647705,0.8936364054679871,0.6188773512840271,0.08482177555561066,0.6354728937149048,0.8667739629745483,0.6288368701934814,-0.16315771639347076,0.5672007203102112,0.8977943658828735,0.6110457181930542,0.09111928939819336,0.6057378053665161,0.9112269282341003,0.6071380376815796,-0.08064918965101242,0.9968467354774475,0.9438536763191223,0.6095010638237,0.08044770359992981,0.9987834095954895,0.8658852577209473,0.7308263778686523,0.07079657912254333,0.600670337677002,0.9172067642211914,0.7583867311477661,0.20845839381217957,0.9008321762084961,0.8478323817253113,0.8704947829246521,0.2316274344921112,0.5837571024894714,0.8934578895568848,0.9000843167304993,0.3421096205711365,0.9317930936813354,0.8500332832336426,0.8965058922767639,0.24497273564338684,0.5468341708183289,0.9022884368896484,0.9305248856544495,0.353076308965683,0.8104612827301025,0.8020954132080078,0.857011079788208,0.21278902888298035,0.7774636745452881,0.8701647520065308,0.8976246118545532,0.324516236782074,0.91758793592453
12,0.9099423289299011,0.32296672463417053,-0.059393323957920074,0.9994286894798279,0.9155173301696777,0.30854299664497375,-0.08367885649204254,0.9987930059432983,0.9170732498168945,0.30819812417030334,-0.08372747153043747,0.998640239238739,0.9186223149299622,0.3078450858592987,-0.08373560756444931,0.9988853335380554,0.9152736663818359,0.30819544196128845,-0.054683685302734375,0.9995484948158264,0.9166614413261414,0.3077203631401062,-0.05463757365942001,0.9995492100715637,0.9183415174484253,0.30715444684028625,-0.054727017879486084,0.9995688796043396,0.9310773611068726,0.31243959069252014,-0.14537543058395386,0.9986984729766846,0.9319122433662415,0.31084537506103516,-0.018380198627710342,0.9994133114814758,0.9172869920730591,0.3369598090648651,-0.07645951211452484,0.9991893172264099,0.9164707064628601,0.33693695068359375,-0.039569661021232605,0.9995453357696533,0.9267337918281555,0.3964006006717682,-0.22604095935821533,0.999419629573822,0.9583903551101685,0.3841034770011902,0.0838424563407898,0.9996296167373657,0.9018155932426453,0.5111528635025024,-0.24593067169189453,0.5616180300712585,0.9571258425712585,0.5100629329681396,0.11820107698440552,0.6683621406555176,0.8691250681877136,0.6135995388031006,-0.14636299014091492,0.6681696772575378,0.9112192392349243,0.5958154201507568,0.13067150115966797,0.6256686449050903,0.8624789118766785,0.6357151865959167,-0.16716983914375305,0.5987371802330017,0.8996017575263977,0.6177782416343689,0.14649829268455505,0.5767288208007812,0.8604682683944702,0.6345828771591187,-0.1570056974887848,0.6103850603103638,0.8944466710090637,0.6186531186103821,0.11917150020599365,0.5761348009109497,0.8633878827095032,0.627907395362854,-0.13947221636772156,0.5986737012863159,0.8984264135360718,0.6108876466751099,0.1193452849984169,0.5497534275054932,0.9079607129096985,0.6062390208244324,-0.07733654230833054,0.997060239315033,0.9428101778030396,0.6083146929740906,0.07709622383117676,0.9987924695014954,0.8630886077880859,0.7207509279251099,0.08789635449647903,0.6364412903785706,0.9180388450622559,0.754982590675354,0.20134076476097107,0.9014776349067688,0.838293731212616,0.8547595739364624,0.2649644911289215,0.6210875511169434,0.8947442173957825,0.8966444134712219,0.3120418190956116,0.9315388798713684,0.8430296182632446,0.8811350464820862,0.2810656428337097,0.5871677994728088,0.9056577682495117,0.9286414384841919,0.3216809332370758,0.8221538662910461,0.7950943112373352,0.8426772356033325,0.2629311680793762,0.7917629480361938,0.8748608827590942,0.8938045501708984,0.299648255109787,0.9138921499252319
13,0.9098485708236694,0.32180678844451904,-0.025242432951927185,0.9994691014289856,0.9149352312088013,0.3079352080821991,-0.05217087268829346,0.9988890886306763,0.9160102605819702,0.3077203631401062,-0.052217334508895874,0.9987529516220093,0.9170657992362976,0.30748653411865234,-0.05221666768193245,0.998973548412323,0.9152348637580872,0.30749958753585815,-0.02275531366467476,0.9995684623718262,0.9166571497917175,0.30709168314933777,-0.02271896041929722,0.9995661377906799,0.9183503985404968,0.30660220980644226,-0.022807065397500992,0.9995813965797424,0.9280741810798645,0.3123348653316498,-0.127228781580925,0.9988104104995728,0.9314364194869995,0.3105528950691223,0.001240953803062439,0.9994421005249023,0.9155709147453308,0.3359318673610687,-0.04723873734474182,0.9992493391036987,0.915937066078186,0.3356713354587555,-0.009906812570989132,0.9995722770690918,0.9220474362373352,0.39624860882759094,-0.21586942672729492,0.9994720816612244,0.9571754336357117,0.382017582654953,0.09144432842731476,0.9996401071548462,0.8962995409965515,0.5094521045684814,-0.2370137870311737,0.6037315726280212,0.9573480486869812,0.506844699382782,0.1335853934288025,0.6076927781105042,0.8662172555923462,0.6092208623886108,-0.13212989270687103,0.6959354877471924,0.9112733602523804,0.5829125642776489,0.16258835792541504,0.5667096972465515,0.8596725463867188,0.630537748336792,-0.15140600502490997,0.6296977996826172,0.8998058438301086,0.6017391085624695,0.18185654282569885,0.5231459736824036,0.8569725155830383,0.6292998790740967,-0.14027467370033264,0.6392511129379272,0.8950120806694031,0.6022452712059021,0.15476229786872864,0.5226504802703857,0.8606518507003784,0.6233149170875549,-0.12483878433704376,0.6236531138420105,0.8986772298812866,0.5952209830284119,0.15169063210487366,0.4993242919445038,0.906512439250946,0.6024243831634521,-0.07755809277296066,0.9972841739654541,0.9422937631607056,0.6050742268562317,0.0773075670003891,0.9988532066345215,0.8599351644515991,0.7132263779640198,0.08483341336250305,0.6692426800727844,0.918861985206604,0.750485360622406,0.18565787374973297,0.9041502475738525,0.8289067149162292,0.844568133354187,0.26073846220970154,0.6556139588356018,0.8951612710952759,0.8918835520744324,0.26768559217453003,0.9325643181800842,0.8278910517692566,0.8697759509086609,0.277340292930603,0.6242964863777161,0.9088909029960632,0.9270776510238647,0.2746863067150116,0.8332988023757935,0.7881177067756653,0.8257911205291748,0.2639200687408447,0.805062472820282,0.8820644617080688,0.8943039774894714,0.25110918283462524,0.9109205007553101
14,0.9082674980163574,0.32085952162742615,-0.02474566362798214,0.9995115399360657,0.9127038717269897,0.3073069751262665,-0.05090629309415817,0.9989824891090393,0.9133378863334656,0.3071404993534088,-0.05095822364091873,0.9988621473312378,0.9140308499336243,0.30694448947906494,-0.05095714330673218,0.9990612864494324,0.9138355255126953,0.30690062046051025,-0.020437050610780716,0.9995929598808289,0.9153793454170227,0.30654218792915344,-0.020376909524202347,0.9995889663696289,0.9172458648681641,0.30609142780303955,-0.020451031625270844,0.9996007680892944,0.9244120717048645,0.31188449263572693,-0.12534216046333313,0.9989184737205505,0.9293211102485657,0.30999067425727844,0.008465097285807133,0.9994720220565796,0.9124664068222046,0.3350277841091156,-0.04666915908455849,0.9993115067481995,0.9136542081832886,0.33473697304725647,-0.007764726877212524,0.9996020197868347,0.9187090992927551,0.39515265822410583,-0.21532604098320007,0.9995220899581909,0.9546157717704773,0.38044074177742004,0.09862683713436127,0.9996548891067505,0.8921180963516235,0.5081884860992432,-0.24131831526756287,0.6424651145935059,0.9532181620597839,0.5063152313232422,0.12470927089452744,0.5552287697792053,0.8611285090446472,0.6081230640411377,-0.14877726137638092,0.7235794067382812,0.9087521433830261,0.5843790769577026,0.12025998532772064,0.5147233605384827,0.8549085855484009,0.6295150518417358,-0.17204159498214722,0.6613168120384216,0.8983027338981628,0.6038528680801392,0.1360669583082199,0.47529417276382446,0.8527511358261108,0.6284739971160889,-0.15978440642356873,0.6692090630531311,0.8930928111076355,0.6041677594184875,0.11113829910755157,0.47482314705848694,0.8558710813522339,0.6225194334983826,-0.14114364981651306,0.6510075330734253,0.895980179309845,0.5969906449317932,0.10899175703525543,0.45415228605270386,0.9044337272644043,0.5998691916465759,-0.07563447952270508,0.9974908232688904,0.9410449266433716,0.6040521264076233,0.0753541886806488,0.9989108443260193,0.855047881603241,0.7087064981460571,0.09022797644138336,0.7001676559448242,0.91972416639328,0.747417688369751,0.19511307775974274,0.9093682169914246,0.8177704811096191,0.8331170678138733,0.27865612506866455,0.6873805522918701,0.8954864740371704,0.8900985717773438,0.2816227674484253,0.9360531568527222,0.8133527040481567,0.8573206067085266,0.2963239550590515,0.6581326127052307,0.9073127508163452,0.9275205135345459,0.288967490196228,0.8462332487106323,0.7821658253669739,0.8057382106781006,0.2866676151752472,0.8173506259918213,0.8823238611221313,0.8924915194511414,0.26577550172805786,0.9115835428237915
15,0.9069681167602539,0.31977444887161255,0.012879295274615288,0.9995512366294861,0.9102299809455872,0.3069245219230652,-0.01684514619410038,0.9990680813789368,0.9103538393974304,0.3068389296531677,-0.01689501851797104,0.998961865901947,0.9105602502822876,0.30672121047973633,-0.01688624918460846,0.9991402626037598,0.9124252200126648,0.3064354658126831,0.012206381186842918,0.9996177554130554,0.9142370223999023,0.3061029314994812,0.01225687749683857,0.9996138215065002,0.9163004159927368,0.3056948781013489,0.012164891697466373,0.9996220469474792,0.9193628430366516,0.3117850124835968,-0.1064969152212143,0.9990150928497314,0.9271839261054993,0.3097577691078186,0.021303966641426086,0.9995062947273254,0.9096935987472534,0.33355778455734253,-0.014219028875231743,0.9993681907653809,0.9119221568107605,0.33300456404685974,0.02268143557012081,0.9996311664581299,0.9132573008537292,0.3939003646373749,-0.19717033207416534,0.9995663166046143,0.953848659992218,0.37735968828201294,0.09688136726617813,0.9996752738952637,0.8873623609542847,0.5052086114883423,-0.22143833339214325,0.6769775748252869,0.9504355192184448,0.5006115436553955,0.12851747870445251,0.5068519115447998,0.8559491038322449,0.6044996380805969,-0.1278434693813324,0.7469485998153687,0.9072052836418152,0.5742387175559998,0.15159614384174347,0.46737489104270935,0.8497027158737183,0.6264976859092712,-0.14695873856544495,0.6874776482582092,0.8975957036018372,0.5928395390510559,0.17091050744056702,0.431976318359375,0.8470124006271362,0.625381588935852,-0.13501732051372528,0.6936626434326172,0.8923965692520142,0.592567503452301,0.1455073058605194,0.4316154718399048,0.8498061299324036,0.6195043325424194,-0.12012690305709839,0.6721417903900146,0.8948042988777161,0.5856678485870361,0.14149752259254456,0.41343000531196594,0.9008486866950989,0.5957838296890259,-0.0661218911409378,0.9976997375488281,0.9398595690727234,0.6013786792755127,0.06579150259494781,0.9989930391311646,0.852342426776886,0.7023141980171204,0.09566648304462433,0.7285707592964172,0.920854389667511,0.745047390460968,0.17451055347919464,0.915806770324707,0.8085857629776001,0.8203999400138855,0.27374568581581116,0.716568112373352,0.8962615728378296,0.8893088698387146,0.23367853462696075,0.9403184056282043,0.8027341961860657,0.8456847667694092,0.29091447591781616,0.6888777613639832,0.9075276255607605,0.9256941676139832,0.23914699256420135,0.8586407899856567,0.7757869362831116,0.7914003133773804,0.2850441336631775,0.8272053599357605,0.8916571736335754,0.9019144773483276,0.21749170124530792,0.9122558832168579
16,0.9046913981437683,0.31792429089546204,0.032034147530794144,0.9995876550674438,0.9070186614990234,0.30577224493026733,0.0007832844858057797,0.9991464018821716,0.9066928625106812,0.305839478969574,0.000728369748685509,0.9990530610084534,0.9064437747001648,0.3058759868144989,0.0007282110163941979,0.9992119669914246,0.9103684425354004,0.30507153272628784,0.02817496657371521,0.9996417760848999,0.9125584363937378,0.30476489663124084,0.028214329853653908,0.9996383786201477,0.9149093627929688,0.3044285476207733,0.02811041846871376,0.999642550945282,0.9136202931404114,0.31134527921676636,-0.09596940875053406,0.9991026520729065,0.9248418807983398,0.30918508768081665,0.0245056189596653,0.9995393753051758,0.905971348285675,0.3313085436820984,0.0027152872644364834,0.9994204044342041,0.9093326330184937,0.33040085434913635,0.03737328201532364,0.9996579885482788,0.9068010449409485,0.3922450840473175,-0.18778404593467712,0.9996058344841003,0.9520952105522156,0.3744557797908783,0.09316812455654144,0.9996941685676575,0.8804877400398254,0.5027956366539001,-0.21172991394996643,0.7078396677970886,0.9498430490493774,0.4931381344795227,0.13636261224746704,0.46246734261512756,0.8520478010177612,0.6024223566055298,-0.11568425595760345,0.7666447758674622,0.9072464108467102,0.5614569783210754,0.18649961054325104,0.42421504855155945,0.8444989323616028,0.623945951461792,-0.1312171220779419,0.7090036869049072,0.8983179926872253,0.5793067216873169,0.20924191176891327,0.39257392287254333,0.8423886299133301,0.622732400894165,-0.12012745440006256,0.7134256362915039,0.8928425908088684,0.5790557861328125,0.18625234067440033,0.39230582118034363,0.8454464077949524,0.6171213388442993,-0.10816989839076996,0.6882838010787964,0.8949145078659058,0.5724887251853943,0.17799407243728638,0.3764101564884186,0.8974615931510925,0.5926792621612549,-0.06151338294148445,0.997898280620575,0.9389009475708008,0.599134087562561,0.061144329607486725,0.9990741610527039,0.8496665954589844,0.6934548616409302,0.1106429472565651,0.7539557814598083,0.9209369421005249,0.7428425550460815,0.17084655165672302,0.9216683506965637,0.8037281036376953,0.8045329451560974,0.28544917702674866,0.7429009675979614,0.8974402546882629,0.8888573050498962,0.22643785178661346,0.9442230463027954,0.7973984479904175,0.831982433795929,0.3027079701423645,0.7164862155914307,0.9070591926574707,0.9188172817230225,0.23204819858074188,0.8699499368667603,0.7680292725563049,0.7805690765380859,0.29680266976356506,0.8356906771659851,0.8920708894729614,0.9015233516693115,0.2115822583436966,0.9126113653182983
17,0.9021927714347839,0.3164716064929962,0.039511218667030334,0.9996210336685181,0.9036048650741577,0.3050166368484497,0.007437240332365036,0.9992177486419678,0.9029963612556458,0.3052305579185486,0.007385047618299723,0.9991355538368225,0.9024558067321777,0.30541926622390747,0.007384168449789286,0.9992772340774536,0.9078385233879089,0.30409201979637146,0.03458256274461746,0.9996639490127563,0.9103201627731323,0.3037867844104767,0.034625161439180374,0.9996607303619385,0.9128627777099609,0.30348458886146545,0.034525804221630096,0.9996615052223206,0.9082980155944824,0.31118255853652954,-0.09415136277675629,0.9991818070411682,0.9219992756843567,0.30886873602867126,0.02520897053182125,0.999569296836853,0.9027711749076843,0.32962557673454285,0.00837458111345768,0.9994687438011169,0.9068652987480164,0.32838958501815796,0.04279168322682381,0.9996832609176636,0.8992879986763,0.3922935724258423,-0.1897743195295334,0.9996420741081238,0.9506980776786804,0.3727843463420868,0.090645931661129,0.9997106790542603,0.8745549917221069,0.5017111897468567,-0.2178833931684494,0.7361220717430115,0.9466090202331543,0.48957255482673645,0.14231349527835846,0.4214281737804413,0.8469904661178589,0.6007320284843445,-0.12670159339904785,0.7862995266914368,0.9043782949447632,0.5560192465782166,0.19891420006752014,0.38503265380859375,0.8393354415893555,0.6217268109321594,-0.14407750964164734,0.7310621738433838,0.8958836793899536,0.5734928846359253,0.22287409007549286,0.35676974058151245,0.837404727935791,0.6205534338951111,-0.13183149695396423,0.7341892719268799,0.8900500535964966,0.5735248327255249,0.1997145265340805,0.3565586507320404,0.8416067361831665,0.6153443455696106,-0.11899133771657944,0.7066183686256409,0.8919638395309448,0.5671062469482422,0.1905459314584732,0.34276577830314636,0.8941798210144043,0.5913127660751343,-0.060324203222990036,0.9980760216712952,0.9382195472717285,0.5979986190795898,0.059964340180158615,0.9991470575332642,0.8469684720039368,0.6862265467643738,0.1161559671163559,0.7763259410858154,0.921483039855957,0.7410462498664856,0.17434783279895782,0.9263797402381897,0.7979947328567505,0.792873203754425,0.29201656579971313,0.7663342952728271,0.8981712460517883,0.8881725072860718,0.23846176266670227,0.9475552439689636,0.7925668954849243,0.8241097331047058,0.309457927942276,0.7408963441848755,0.9067079424858093,0.9128448367118835,0.24503806233406067,0.8800966143608093,0.7611780762672424,0.7715233564376831,0.30282098054885864,0.8427799344062805,0.8926043510437012,0.8998278975486755,0.22409431636333466,0.9125065207481384
18,0.8993686437606812,0.3156401216983795,0.0712723433971405,0.9996470212936401,0.9001842737197876,0.30458974838256836,0.038068994879722595,0.999273419380188,0.8992646336555481,0.30488812923431396,0.03801638260483742,0.9992033243179321,0.8983826637268066,0.30517783761024475,0.03801850229501724,0.9993281364440918,0.9052518606185913,0.3035367429256439,0.06199679896235466,0.9996749758720398,0.9078767895698547,0.3032197058200836,0.062030743807554245,0.9996728897094727,0.9105511903762817,0.30294063687324524,0.061925847083330154,0.9996677041053772,0.9024696350097656,0.3111327588558197,-0.07184071093797684,0.9992470145225525,0.9188607335090637,0.30876585841178894,0.0330183319747448,0.9995877146720886,0.8993192911148071,0.3284050524234772,0.03726133704185486,0.9995073676109314,0.9040073156356812,0.3272019624710083,0.0673319548368454,0.9997016191482544,0.8913628458976746,0.3933156430721283,-0.1689060777425766,0.9996731877326965,0.9475553631782532,0.3721807897090912,0.08201559633016586,0.999722421169281,0.8690341711044312,0.501024603843689,-0.20298711955547333,0.7615426778793335,0.9407370686531067,0.4791882336139679,0.14249137043952942,0.3841995894908905,0.8407594561576843,0.6000635027885437,-0.12178945541381836,0.8035883903503418,0.902567982673645,0.5340403318405151,0.21331700682640076,0.3494074046611786,0.8333970904350281,0.6203491687774658,-0.13805314898490906,0.7504217624664307,0.8952547311782837,0.5492284297943115,0.23806218802928925,0.3243672549724579,0.8332331776618958,0.619736909866333,-0.12570616602897644,0.7524207234382629,0.8893769979476929,0.5483607649803162,0.21707658469676971,0.32424014806747437,0.8363958597183228,0.6144148707389832,-0.1142636314034462,0.7225666046142578,0.8905803561210632,0.5429188013076782,0.20637552440166473,0.31222179532051086,0.8888489007949829,0.5905489325523376,-0.049943260848522186,0.9982345700263977,0.9358742833137512,0.5979911088943481,0.04958483949303627,0.999214768409729,0.8407410383224487,0.6855471730232239,0.12101085484027863,0.7968400120735168,0.9215996861457825,0.7405049800872803,0.14493344724178314,0.9318668246269226,0.7918604016304016,0.7908263802528381,0.2861480414867401,0.7877042889595032,0.8984668850898743,0.8886366486549377,0.19051145017147064,0.951179563999176,0.7856737971305847,0.8223479390144348,0.3030243515968323,0.7635836601257324,0.9064973592758179,0.9113733172416687,0.19525755941867828,0.8899774551391602,0.7544848918914795,0.7647961974143982,0.2958357632160187,0.8467852473258972,0.8965776562690735,0.8816230893135071,0.17006607353687286,0.9115468263626099
