2,0.855434238910675,0.3037268817424774,-0.20416931807994843,0.9999885559082031,0.8605583906173706,0.2892497777938843,-0.2267591655254364,0.9999880194664001,0.8619057536125183,0.2887744903564453,-0.2267903983592987,0.9999878406524658,0.8634613752365112,0.28823259472846985,-0.22683818638324738,0.9999896883964539,0.8600339889526367,0.2888723909854889,-0.19287122786045074,0.9999836087226868,0.8608914613723755,0.2881211042404175,-0.19284895062446594,0.9999811053276062,0.8618690371513367,0.28725919127464294,-0.19284293055534363,0.9999829530715942,0.8777634501457214,0.2934491038322449,-0.2683936357498169,0.9999720454216003,0.874342143535614,0.2924153506755829,-0.11748605966567993,0.9999648332595825,0.8615009188652039,0.3170829713344574,-0.21486738324165344,0.999987006187439,0.8600367307662964,0.31643441319465637,-0.17111116647720337,0.9999829530715942,0.9032672047615051,0.37209537625312805,-0.3189293146133423,0.999779462814331,0.8927046060562134,0.36616647243499756,0.003731445875018835,0.999896228313446,0.8894785046577454,0.4950118958950043,-0.33520808815956116,0.8780235648155212,0.8660632967948914,0.46547478437423706,0.08777856081724167,0.9063951969146729,0.8423406481742859,0.5881233811378479,-0.2993297874927521,0.9143617749214172,0.8418863415718079,0.5441153049468994,0.0465870201587677,0.9008311629295349,0.8336485028266907,0.6053692102432251,-0.3365439176559448,0.8836160898208618,0.8360301852226257,0.5634571313858032,0.04252881556749344,0.890462338924408,0.8274332880973816,0.5996325612068176,-0.33205023407936096,0.8703147768974304,0.8319278955459595,0.5633874535560608,0.007473115809261799,0.8885483145713806,0.8300277590751648,0.5938988924026489,-0.295114129781723,0.8557881116867065,0.8339325189590454,0.5605189800262451,0.029881110414862633,0.8751461505889893,0.8781648874282837,0.5887241959571838,-0.08529693633317947,0.9998885989189148,0.8665775060653687,0.5810226202011108,0.08517564088106155,0.9998427629470825,0.8644954562187195,0.7101584076881409,0.06427165865898132,0.9759003520011902,0.845211386680603,0.6925716996192932,0.2809463441371918,0.9659711122512817,0.8650686144828796,0.8432080745697021,0.22129619121551514,0.9769572615623474,0.8255056142807007,0.7906894087791443,0.48512402176856995,0.9709534645080566,0.8666684031486511,0.8659089803695679,0.23310497403144836,0.972368061542511,0.8318527340888977,0.8137924671173096,0.5046855211257935,0.9612962603569031,0.8421000242233276,0.8593692779541016,0.15803320705890656,0.9855293035507202,0.7857310771942139,0.789752185344696,0.4779719412326813,0.9846150279045105
3,0.8530139923095703,0.3024517297744751,-0.21684253215789795,0.9999589920043945,0.8585696220397949,0.28764158487319946,-0.24036824703216553,0.9999567270278931,0.8601080775260925,0.2872978746891022,-0.24040047824382782,0.9999630451202393,0.8618693351745605,0.28689977526664734,-0.24045142531394958,0.9999714493751526,0.8580212593078613,0.28742632269859314,-0.20601606369018555,0.9999242424964905,0.8590188026428223,0.28692036867141724,-0.20598773658275604,0.9999096989631653,0.8602038621902466,0.2862859070301056,-0.2059994637966156,0.9999093413352966,0.8766549229621887,0.2920549511909485,-0.2842855155467987,0.9999549984931946,0.8737853765487671,0.29100415110588074,-0.1301715075969696,0.999804675579071,0.8597631454467773,0.31578144431114197,-0.22750918567180634,0.999963641166687,0.8581247329711914,0.31511515378952026,-0.1829468458890915,0.999912440776825,0.9019772410392761,0.37146201729774475,-0.3360941410064697,0.9998005628585815,0.892349123954773,0.36543887853622437,-0.0019295059610158205,0.9997901916503906,0.8887766599655151,0.4933704435825348,-0.3529091775417328,0.8899592161178589,0.8660787343978882,0.46519115567207336,0.08042833209037781,0.8233491778373718,0.8360471725463867,0.5811722874641418,-0.3135765790939331,0.9218279719352722,0.8364790678024292,0.5429994463920593,0.04072647541761398,0.8236686587333679,0.8255971670150757,0.5997389554977417,-0.3460114598274231,0.8926111459732056,0.8325999975204468,0.5642566084861755,0.037549667060375214,0.8137940168380737,0.8211960792541504,0.5936904549598694,-0.3458944857120514,0.8805984258651733,0.8280708193778992,0.5633119940757751,0.003799533937126398,0.8125590085983276,0.8247871398925781,0.5876319408416748,-0.3101430833339691,0.8656174540519714,0.8319699168205261,0.5585075616836548,0.024474015459418297,0.8004993796348572,0.8729369044303894,0.5802419185638428,-0.08926071226596832,0.9998819828033447,0.8635176420211792,0.5723730325698853,0.08913438767194748,0.9997650980949402,0.8635705709457397,0.7078920006752014,0.04772535711526871,0.9761344194412231,0.8378378748893738,0.6830421686172485,0.2662580609321594,0.9465274214744568,0.8640177845954895,0.8350273370742798,0.19798323512077332,0.9774460196495056,0.8254739046096802,0.7874280214309692,0.45528921484947205,0.9586908221244812,0.8673141598701477,0.8621529340744019,0.20822766423225403,0.9698496460914612,0.8316621780395508,0.8130285739898682,0.47236424684524536,0.943230152130127,0.8378945589065552,0.8554667830467224,0.12501385807991028,0.9848775267601013,0.7826783657073975,0.7881715297698975,0.43779468536376953,0.9770752787590027
4,0.8508610725402832,0.30134132504463196,-0.2180442065000534,0.999935507774353,0.8567662239074707,0.28668442368507385,-0.24230261147022247,0.9999351501464844,0.8582969903945923,0.2865158021450043,-0.24232876300811768,0.9999451041221619,0.8600081205368042,0.2862814664840698,-0.24237950146198273,0.999957799911499,0.8562909960746765,0.2863853871822357,-0.20762713253498077,0.9998847842216492,0.8573589324951172,0.28601211309432983,-0.20760825276374817,0.9998637437820435,0.8586404919624329,0.2855153977870941,-0.2076200544834137,0.9998649954795837,0.874636173248291,0.2917273938655853,-0.2896058261394501,0.9999411702156067,0.872585117816925,0.29044005274772644,-0.13426519930362701,0.999718189239502,0.8572897911071777,0.3148672878742218,-0.2295413315296173,0.999943733215332,0.8558349609375,0.3140483796596527,-0.18468330800533295,0.9998642206192017,0.895842432975769,0.37145137786865234,-0.34221071004867554,0.999819278717041,0.8923488855361938,0.3651532828807831,-0.005045682191848755,0.9997168779373169,0.8790223002433777,0.48943808674812317,-0.3533805310726166,0.9005629420280457,0.8659223318099976,0.46408811211586,0.07842028886079788,0.7486079931259155,0.826363742351532,0.569595992565155,-0.31201398372650146,0.9277953505516052,0.8362143635749817,0.5411515831947327,0.04508493095636368,0.7525436878204346,0.8164528608322144,0.58457350730896,-0.3417198061943054,0.8991425633430481,0.8281733393669128,0.5567702054977417,0.0439775250852108,0.7435284852981567,0.8128959536552429,0.579342782497406,-0.3432130217552185,0.8882927298545837,0.8252898454666138,0.5552012920379639,0.012147409841418266,0.742765486240387,0.8166451454162598,0.5741405487060547,-0.3081461489200592,0.8720317482948303,0.8275153040885925,0.5527912378311157,0.030014008283615112,0.7317747473716736,0.8660719990730286,0.575709879398346,-0.09315846860408783,0.9998719096183777,0.8626605272293091,0.5694182515144348,0.09300990402698517,0.9996783137321472,0.8574445843696594,0.6985046863555908,0.04868464916944504,0.9750970602035522,0.8386492729187012,0.6795695424079895,0.26904183626174927,0.9186504483222961,0.8605045080184937,0.8247435092926025,0.21054884791374207,0.977268636226654,0.8254755735397339,0.786429762840271,0.46414297819137573,0.9406030774116516,0.8675559759140015,0.8556650280952454,0.22288727760314941,0.9681143164634705,0.8317305445671082,0.8130547404289246,0.4823436141014099,0.9221643209457397,0.8328836560249329,0.8459630608558655,0.14608660340309143,0.9838284254074097,0.7814894914627075,0.7862939834594727,0.4514906406402588,0.9667540788650513
5,0.8490630388259888,0.30007344484329224,-0.21620365977287292,0.9999026656150818,0.8550093770027161,0.2858659625053406,-0.23994764685630798,0.9999054074287415,0.8565042614936829,0.2858290672302246,-0.23997466266155243,0.9999197721481323,0.8581253886222839,0.28572919964790344,-0.24002400040626526,0.999937891960144,0.8547341227531433,0.2854675352573395,-0.20549242198467255,0.9998319149017334,0.8558858633041382,0.28516048192977905,-0.2054736614227295,0.9998019933700562,0.8572414517402649,0.2847496271133423,-0.2054816037416458,0.9998040199279785,0.8717118501663208,0.2913708984851837,-0.28689154982566833,0.9999209642410278,0.8705733418464661,0.28976956009864807,-0.1335764229297638,0.9996047019958496,0.8548399209976196,0.3136346638202667,-0.22739693522453308,0.9999176263809204,0.8537443280220032,0.3125496208667755,-0.18282927572727203,0.9998041987419128,0.8868749737739563,0.37022149562835693,-0.34127888083457947,0.9998360276222229,0.8921316266059875,0.3626421391963959,-0.004345783032476902,0.9996476173400879,0.868383526802063,0.48244115710258484,-0.35203054547309875,0.9101169109344482,0.8675310015678406,0.4560384154319763,0.08457202464342117,0.6798568367958069,0.819536030292511,0.5568857192993164,-0.30486831068992615,0.9335038065910339,0.8327886462211609,0.5270744562149048,0.07794144749641418,0.6865741610527039,0.8095305562019348,0.5704881548881531,-0.33323103189468384,0.9057840704917908,0.8235848546028137,0.5432383418083191,0.08143400400876999,0.6792874336242676,0.8054972887039185,0.5643628835678101,-0.33158212900161743,0.8959413766860962,0.8237948417663574,0.5369607210159302,0.04950762540102005,0.6787399053573608,0.8091785311698914,0.5590922236442566,-0.3004083037376404,0.8788192868232727,0.8252919316291809,0.5361731648445129,0.063651904463768,0.6688236594200134,0.8595727682113647,0.5702409744262695,-0.0955805629491806,0.9998483657836914,0.8624991178512573,0.564505934715271,0.09542673826217651,0.9995372295379639,0.8507719039916992,0.6921578645706177,0.05159144476056099,0.9736381769180298,0.840678870677948,0.6753801703453064,0.26447802782058716,0.8904687166213989,0.8607566952705383,0.8258048892021179,0.21124227344989777,0.9768846035003662,0.8265610933303833,0.785056471824646,0.45226821303367615,0.9220026731491089,0.8690413236618042,0.8557252287864685,0.22313383221626282,0.9668230414390564,0.8327805399894714,0.81201171875,0.47002092003822327,0.9032488465309143,0.8173671960830688,0.8226483464241028,0.15304987132549286,0.9826213121414185,0.7815274000167847,0.7861295342445374,0.4411495327949524,0.9558802247047424
6,0.8480820655822754,0.2989787459373474,-0.21513864398002625,0.9998675584793091,0.8539496660232544,0.28520816564559937,-0.23926575481891632,0.9998749494552612,0.8554233312606812,0.2852279841899872,-0.23932209610939026,0.9998922348022461,0.8569971919059753,0.28519588708877563,-0.23938962817192078,0.9999162554740906,0.8537130355834961,0.2847983241081238,-0.2047809362411499,0.999778687953949,0.854870617389679,0.28452661633491516,-0.2047463357448578,0.9997398257255554,0.8562393188476562,0.2841615080833435,-0.2047509402036667,0.9997453689575195,0.8699558973312378,0.2909773886203766,-0.2863289713859558,0.9998975396156311,0.8690859079360962,0.289341002702713,-0.13443517684936523,0.999492347240448,0.8533299565315247,0.31206175684928894,-0.22650642693042755,0.9998904466629028,0.8523740768432617,0.3108888864517212,-0.18189553916454315,0.9997439980506897,0.8837758302688599,0.36914074420928955,-0.3424779772758484,0.9998509883880615,0.8910072445869446,0.3611321449279785,-0.004436892457306385,0.999607264995575,0.8621681332588196,0.4792904257774353,-0.3506786823272705,0.9187725186347961,0.8675699234008789,0.45443713665008545,0.0916285440325737,0.6171000599861145,0.8132457733154297,0.5492866635322571,-0.2917410731315613,0.9388864040374756,0.8335232734680176,0.5216522216796875,0.0944078266620636,0.626673698425293,0.8018969297409058,0.5643114447593689,-0.3189622163772583,0.9122389554977417,0.8232465982437134,0.5397545099258423,0.1021948903799057,0.6216183304786682,0.7977409362792969,0.557996392250061,-0.3125058710575104,0.9033167362213135,0.8216878771781921,0.5357450246810913,0.06925379484891891,0.6211275458335876,0.8020622134208679,0.5525897741317749,-0.28519970178604126,0.8857524991035461,0.8248451948165894,0.5312433838844299,0.08063165843486786,0.6120898127555847,0.8555456399917603,0.5624516606330872,-0.09769270569086075,0.9998266696929932,0.862481415271759,0.5570279955863953,0.09753724187612534,0.9994449019432068,0.8441405296325684,0.6856779456138611,0.03119887039065361,0.9709203243255615,0.8405221700668335,0.6693019270896912,0.24829153716564178,0.851905882358551,0.8583661913871765,0.8223876953125,0.17142048478126526,0.9761160016059875,0.8277465105056763,0.784740686416626,0.4239659309387207,0.897308886051178,0.8684221506118774,0.8492316007614136,0.182889923453331,0.9664883613586426,0.8328994512557983,0.8110753893852234,0.4403955042362213,0.8818566799163818,0.8185089230537415,0.8245850205421448,0.11860324442386627,0.9813414812088013,0.7816804647445679,0.7858861088752747,0.4106789231300354,0.9415344595909119
7,0.8469270467758179,0.29743534326553345,-0.21426205337047577,0.9998412132263184,0.8526109457015991,0.28428635001182556,-0.2386658638715744,0.9998522400856018,0.8539730906486511,0.2843867838382721,-0.23868903517723083,0.9998730421066284,0.8554489016532898,0.284448504447937,-0.23873409628868103,0.9998993873596191,0.8526631593704224,0.2838258743286133,-0.20461316406726837,0.9997386932373047,0.8539183735847473,0.28359463810920715,-0.20460323989391327,0.9996968507766724,0.8553828001022339,0.28328222036361694,-0.2046099156141281,0.9997026324272156,0.867134690284729,0.29048168659210205,-0.28962594270706177,0.999879777431488,0.8672844767570496,0.2886308431625366,-0.14057545363903046,0.9994150996208191,0.8516353368759155,0.31007513403892517,-0.22623100876808167,0.9998689293861389,0.8511834144592285,0.30907920002937317,-0.18246573209762573,0.9997001886367798,0.8793742060661316,0.36843031644821167,-0.34531646966934204,0.9998645186424255,0.890095055103302,0.358141154050827,-0.010042404755949974,0.9995760917663574,0.8574379682540894,0.47709113359451294,-0.35305511951446533,0.9265853762626648,0.8673908114433289,0.45146268606185913,0.091029092669487,0.5594285130500793,0.8087612390518188,0.5450878143310547,-0.291299045085907,0.9437481760978699,0.8307671546936035,0.5211068391799927,0.0969005674123764,0.5711202621459961,0.796396791934967,0.5603981018066406,-0.31777748465538025,0.9181714653968811,0.8215605616569519,0.538880467414856,0.10641573369503021,0.5682904124259949,0.7917959094047546,0.5539069771766663,-0.3105171322822571,0.9100974202156067,0.8196817636489868,0.5382046103477478,0.07374069094657898,0.5679098963737488,0.7966552972793579,0.5486400723457336,-0.2844270169734955,0.8921440243721008,0.8230034708976746,0.5332406163215637,0.08368431776762009,0.5596427917480469,0.8510853052139282,0.5525138974189758,-0.09885333478450775,0.9998164772987366,0.8620113134384155,0.5461507439613342,0.09868873655796051,0.9993951320648193,0.8394902348518372,0.6803140640258789,0.0007165636634454131,0.9703733921051025,0.8379990458488464,0.6632570028305054,0.23140569031238556,0.8210601210594177,0.8553773760795593,0.8139869570732117,0.11718688160181046,0.9770877957344055,0.8275677561759949,0.7825625538825989,0.3965409994125366,0.8838602304458618,0.8676177859306335,0.8386423587799072,0.12627805769443512,0.9672576189041138,0.8318071365356445,0.8061589598655701,0.41123223304748535,0.8669016361236572,0.8210357427597046,0.8281770348548889,0.05741144344210625,0.9817814826965332,0.7818405032157898,0.785766065120697,0.3776666522026062,0.9342054724693298
8,0.846221923828125,0.29418113827705383,-0.20829549431800842,0.9998282194137573,0.8518250584602356,0.28171607851982117,-0.23364195227622986,0.9998401999473572,0.8531516194343567,0.28189218044281006,-0.23362866044044495,0.9998642802238464,0.8545836210250854,0.28207457065582275,-0.2336570769548416,0.9998917579650879,0.8519177436828613,0.28124865889549255,-0.1998809278011322,0.9997158050537109,0.8531468510627747,0.28105083107948303,-0.19989193975925446,0.9996747374534607,0.854561984539032,0.2808031439781189,-0.1999000608921051,0.9996800422668457,0.8653964996337891,0.288602352142334,-0.2879186272621155,0.9998736381530762,0.8654199838638306,0.28646060824394226,-0.13777422904968262,0.9993788599967957,0.8506797552108765,0.3063233494758606,-0.22247381508350372,0.999860942363739,0.8502739667892456,0.3055190443992615,-0.17919932305812836,0.9996777176856995,0.8788720369338989,0.36776891350746155,-0.3430541157722473,0.9998773336410522,0.8860952258110046,0.3553681969642639,-0.00875057466328144,0.9995597004890442,0.8532677888870239,0.47438284754753113,-0.3488801419734955,0.9336452484130859,0.860368549823761,0.4498883783817291,0.08512900024652481,0.5085505843162537,0.8052307367324829,0.5426952242851257,-0.2749228775501251,0.948101282119751,0.8236616849899292,0.5183345675468445,0.09441490471363068,0.5227043628692627,0.7923946976661682,0.5578612685203552,-0.29912492632865906,0.9234902262687683,0.8189083337783813,0.5333927869796753,0.09134314954280853,0.5217456817626953,0.7881830334663391,0.5518544912338257,-0.2944997549057007,0.9161574244499207,0.8153790235519409,0.5309816598892212,0.05630258470773697,0.5214754343032837,0.7929152250289917,0.5469367504119873,-0.2685766816139221,0.8979849219322205,0.8165174722671509,0.5310613512992859,0.07558119297027588,0.5138864517211914,0.8498741984367371,0.5482653379440308,-0.10038675367832184,0.999816358089447,0.8570570945739746,0.5401351451873779,0.1002081036567688,0.9993653893470764,0.83558589220047,0.6813162565231323,-0.0217599980533123,0.9700037837028503,0.8341072201728821,0.6566232442855835,0.23459294438362122,0.7887640595436096,0.8533332943916321,0.816153347492218,0.06985031068325043,0.977961540222168,0.8275534510612488,0.7750135660171509,0.3953387141227722,0.8653128743171692,0.8673998713493347,0.8412705659866333,0.07569419592618942,0.9674544334411621,0.8305729627609253,0.7971063256263733,0.4095422625541687,0.8489855527877808,0.8187939524650574,0.8315426111221313,0.0010846906807273626,0.9819892644882202,0.7832323312759399,0.7852497696876526,0.3816288709640503,0.925216555595398
9,0.8453486561775208,0.2919430434703827,-0.20426662266254425,0.9998162388801575,0.8507686853408813,0.27975884079933167,-0.22799167037010193,0.9998288750648499,0.8520383834838867,0.2798900306224823,-0.22798600792884827,0.9998558759689331,0.8534113168716431,0.2800697684288025,-0.22803273797035217,0.9998862147331238,0.8508626818656921,0.27941930294036865,-0.19591523706912994,0.99969482421875,0.852033257484436,0.2792416512966156,-0.1959165781736374,0.999653160572052,0.8533547520637512,0.2790355682373047,-0.19592657685279846,0.9996618032455444,0.8638181686401367,0.28690633177757263,-0.2814425826072693,0.9998693466186523,0.8635627031326294,0.28483864665031433,-0.13633733987808228,0.9993506073951721,0.8497763872146606,0.30418673157691956,-0.21838529407978058,0.999853789806366,0.8493087887763977,0.303531289100647,-0.1771044284105301,0.999657928943634,0.8772667050361633,0.3675464689731598,-0.33942338824272156,0.9998887181282043,0.8827546238899231,0.35459476709365845,-0.009813779965043068,0.9995187520980835,0.8521450161933899,0.47568053007125854,-0.3331003785133362,0.9398707747459412,0.8584793210029602,0.450061172246933,0.05759326368570328,0.46415582299232483,0.8016034364700317,0.5461273789405823,-0.260763019323349,0.9514908790588379,0.8236851692199707,0.5204867124557495,0.031246479600667953,0.4793986976146698,0.7894017696380615,0.5616931915283203,-0.2850663661956787,0.9272940158843994,0.8139649629592896,0.5366932153701782,0.03256858140230179,0.4791657626628876,0.7862353920936584,0.5563369989395142,-0.28226572275161743,0.9205931425094604,0.8114508390426636,0.5349206924438477,0.0032710302621126175,0.47882547974586487,0.7907439470291138,0.5513250231742859,-0.2556963264942169,0.901859700679779,0.8132312893867493,0.5321828126907349,0.017471957951784134,0.47188228368759155,0.8473684191703796,0.546487033367157,-0.09956306964159012,0.9998175501823425,0.8518334627151489,0.5382068753242493,0.09940372407436371,0.9993137717247009,0.8287104368209839,0.680464506149292,-0.0021840124391019344,0.9689947366714478,0.8269999623298645,0.6544726490974426,0.2406698763370514,0.7581430077552795,0.8469556570053101,0.8122272491455078,0.09516612440347672,0.9779929518699646,0.8273937106132507,0.7692289352416992,0.416973352432251,0.8423246741294861,0.8614241480827332,0.8403885960578918,0.10072630643844604,0.966128408908844,0.8306020498275757,0.7890821695327759,0.43281346559524536,0.8293567299842834,0.801953911781311,0.828469455242157,0.026188001036643982,0.9812456965446472,0.7843804955482483,0.7843031287193298,0.40303492546081543,0.914345920085907
10,0.8446489572525024,0.29026830196380615,-0.21485142409801483,0.9997757077217102,0.8496707677841187,0.2783624529838562,-0.23844587802886963,0.9997910261154175,0.8507982492446899,0.27840185165405273,-0.2384556233882904,0.9998286366462708,0.8520086407661438,0.27850109338760376,-0.23851358890533447,0.9998661279678345,0.849990963935852,0.27809274196624756,-0.20595447719097137,0.9996254444122314,0.8512070775032043,0.2778792381286621,-0.20594671368598938,0.9995781183242798,0.8525593876838684,0.277641624212265,-0.20597228407859802,0.9995890259742737,0.8618990182876587,0.2850835621356964,-0.29128164052963257,0.9998511075973511,0.8625015020370483,0.28325045108795166,-0.14559884369373322,0.9992305636405945,0.8489775657653809,0.302383691072464,-0.22885294258594513,0.999829888343811,0.8487160801887512,0.3018691837787628,-0.18692590296268463,0.9996014833450317,0.8746386766433716,0.36630043387413025,-0.3512263596057892,0.9998990297317505,0.8823801875114441,0.35328420996665955,-0.016896922141313553,0.9994577169418335,0.8488463163375854,0.4744347333908081,-0.35234835743904114,0.9454330801963806,0.8592166900634766,0.45075905323028564,0.04637649655342102,0.42305734753608704,0.7977631092071533,0.5484562516212463,-0.2803537845611572,0.9543971419334412,0.8245292901992798,0.5248780846595764,0.020596064627170563,0.43834158778190613,0.7865528464317322,0.5643020868301392,-0.30668744444847107,0.9304678440093994,0.8154069781303406,0.5435770750045776,0.022630318999290466,0.4386497437953949,0.782882034778595,0.5593298077583313,-0.30551713705062866,0.9242643713951111,0.8120025396347046,0.5449996590614319,-0.0068898312747478485,0.4382677972316742,0.7873114943504333,0.5540134310722351,-0.27626344561576843,0.9044537544250488,0.8148494958877563,0.5391149520874023,0.007055477239191532,0.43205973505973816,0.8437662124633789,0.5459843873977661,-0.09910932183265686,0.9998184442520142,0.8510435223579407,0.5383508205413818,0.09894228726625443,0.9992468357086182,0.8221032023429871,0.6769710183143616,0.006289530545473099,0.9681252837181091,0.8249185681343079,0.6512175798416138,0.2754494547843933,0.7322938442230225,0.8371454477310181,0.8029786348342896,0.12728004157543182,0.9781812429428101,0.826060950756073,0.7649077773094177,0.47120460867881775,0.8232100009918213,0.8504739999771118,0.8337190747261047,0.13489747047424316,0.9650192856788635,0.8301693201065063,0.7850931286811829,0.48958879709243774,0.8139203786849976,0.7914808988571167,0.817564845085144,0.05975455045700073,0.9807716012001038,0.7846028208732605,0.7796459794044495,0.47085291147232056,0.9059887528419495
11,0.8440224528312683,0.28845930099487305,-0.20234639942646027,0.9997386932373047,0.8485438227653503,0.27664700150489807,-0.22488728165626526,0.9997528195381165,0.8494741320610046,0.276620090007782,-0.22490403056144714,0.9997994899749756,0.850438117980957,0.27665790915489197,-0.22495515644550323,0.9998443126678467,0.849115252494812,0.2764664590358734,-0.1936916708946228,0.9995602369308472,0.850356936454773,0.27626028656959534,-0.1936791092157364,0.9995073676109314,0.8517165184020996,0.2760343849658966,-0.19372671842575073,0.9995251893997192,0.85951167345047,0.2830507159233093,-0.2773415446281433,0.9998311996459961,0.8615239858627319,0.28170299530029297,-0.14072737097740173,0.9991418719291687,0.8481451272964478,0.30075013637542725,-0.21645884215831757,0.9998056292533875,0.8481017351150513,0.30036523938179016,-0.17646008729934692,0.9995570778846741,0.870285153388977,0.36328884959220886,-0.3405459225177765,0.9999082684516907,0.8829065561294556,0.3532272279262543,-0.015081445686519146,0.9994234442710876,0.8439921140670776,0.4720020592212677,-0.338306725025177,0.9504036903381348,0.8596454858779907,0.45097866654396057,0.046028513461351395,0.3876335024833679,0.7950643301010132,0.5501247048377991,-0.2718999981880188,0.9572041034698486,0.8247537612915039,0.5324806571006775,0.01972353830933571,0.4024806320667267,0.7859271764755249,0.566067099571228,-0.3003273606300354,0.9337533116340637,0.8155977129936218,0.5528441071510315,0.022273946553468704,0.4029569923877716,0.7821831703186035,0.5610484480857849,-0.2979719042778015,0.9279853105545044,0.8134196400642395,0.5542604923248291,-0.006967985071241856,0.4024893045425415,0.7862011790275574,0.5557417273521423,-0.2679000794887543,0.9075424671173096,0.8158698081970215,0.5474727153778076,0.006566752679646015,0.39702850580215454,0.8392202258110046,0.5461428761482239,-0.09802567958831787,0.9998075366020203,0.8523788452148438,0.5394003987312317,0.09782922267913818,0.9991421699523926,0.8170760273933411,0.6761230230331421,0.03297964856028557,0.9673745036125183,0.8264237642288208,0.6552006006240845,0.27516841888427734,0.7115787863731384,0.8249843716621399,0.7990990281105042,0.16066566109657288,0.9775937795639038,0.8252739906311035,0.7677329778671265,0.4659740924835205,0.8045396208763123,0.8355040550231934,0.8294859528541565,0.16901707649230957,0.9633814096450806,0.8300542831420898,0.7884331345558167,0.48410454392433167,0.8006487488746643,0.7849152684211731,0.8091886639595032,0.101931631565094,0.9793035387992859,0.7853232026100159,0.777972936630249,0.45688897371292114,0.8958050608634949
