2,0.8804143667221069,0.49098822474479675,-0.07316502928733826,0.9992228150367737,0.8863857984542847,0.4721994400024414,-0.09004871547222137,0.9987313151359558,0.8887022137641907,0.4717755615711212,-0.09012331068515778,0.9981799721717834,0.8912019729614258,0.47131866216659546,-0.09016606211662292,0.9990121722221375,0.8847390413284302,0.4713011384010315,-0.06229567527770996,0.9990813732147217,0.8859136700630188,0.4701882302761078,-0.062307994812726974,0.9986611008644104,0.8873587846755981,0.4689302146434784,-0.0624258816242218,0.9990193247795105,0.9093947410583496,0.47619929909706116,-0.13185128569602966,0.9975069761276245,0.9080783128738403,0.47350528836250305,-0.006925993598997593,0.9977478384971619,0.8885976076126099,0.5078405141830444,-0.08564753830432892,0.9990033507347107,0.8862670660018921,0.506152868270874,-0.0493939071893692,0.9985014796257019,0.9267666935920715,0.5538216233253479,-0.18814927339553833,0.9997876882553101,0.9239557385444641,0.5565008521080017,0.06314176321029663,0.9987255930900574,0.8682823181152344,0.6795617938041687,-0.2063465565443039,0.968033492565155,0.9042986631393433,0.6694050431251526,0.07974304258823395,0.8808839917182922,0.8193318247795105,0.7549960017204285,-0.15420959889888763,0.924102783203125,0.8622085452079773,0.7613018155097961,0.013533057644963264,0.8857569694519043,0.8123539090156555,0.7537254095077515,-0.17170202732086182,0.8841426372528076,0.8525918126106262,0.7834176421165466,0.005663787014782429,0.8483685255050659,0.8107025027275085,0.7532626390457153,-0.16729846596717834,0.8945088982582092,0.8477500677108765,0.7864994406700134,-0.022028420120477676,0.848075807094574,0.8169690370559692,0.748771071434021,-0.15019400417804718,0.8814749717712402,0.8535839319229126,0.7793554663658142,-0.0007104297983460128,0.7898339629173279,0.9301272630691528,0.7767667174339294,-0.07156267017126083,0.9980576634407043,0.9248343706130981,0.7673758864402771,0.07142259180545807,0.9986806511878967,0.8949447870254517,0.8735349774360657,-0.13231779634952545,0.38573336601257324,0.9035696983337402,0.8918941617012024,0.14520391821861267,0.7865691184997559,0.9041998982429504,0.8849632740020752,0.09871141612529755,0.27181577682495117,0.9343680143356323,0.9570639133453369,0.21455785632133484,0.7738789319992065,0.911700427532196,0.880215585231781,0.12381118535995483,0.28362196683883667,0.9424647092819214,0.9649621844291687,0.22312304377555847,0.6253864765167236,0.887792706489563,0.907038152217865,0.15849456191062927,0.44538575410842896,0.9261958003044128,0.9879040122032166,0.22729358077049255,0.7723785042762756
3,0.8793571591377258,0.4921067953109741,-0.06883827596902847,0.9991648197174072,0.8853659629821777,0.4745734930038452,-0.0862342119216919,0.9987344741821289,0.8875969648361206,0.4740741550922394,-0.08632681518793106,0.9982482194900513,0.8900095820426941,0.47353166341781616,-0.08641460537910461,0.9990167617797852,0.8837250471115112,0.4739520251750946,-0.05569704249501228,0.9989763498306274,0.8848292231559753,0.47293540835380554,-0.055675260722637177,0.9985566139221191,0.8862211108207703,0.471777081489563,-0.055786602199077606,0.9989013075828552,0.9083433151245117,0.47687068581581116,-0.12436123192310333,0.9976816773414612,0.9059894680976868,0.47479286789894104,0.015278327278792858,0.9977487921714783,0.8873555064201355,0.507891833782196,-0.07969217002391815,0.9990444779396057,0.8850307464599609,0.5065581202507019,-0.03951849043369293,0.9985271692276001,0.9364637136459351,0.5599073767662048,-0.18525807559490204,0.9997803568840027,0.9043623805046082,0.5676581859588623,0.08934786170721054,0.9986811280250549,0.887427806854248,0.6819518208503723,-0.2050771415233612,0.9644532203674316,0.8779873847961426,0.6730385422706604,0.13451460003852844,0.8099140524864197,0.8463771939277649,0.7701168656349182,-0.1727491319179535,0.917993426322937,0.8458291888237,0.750384509563446,0.06355436146259308,0.8249449133872986,0.8418269157409668,0.7977389693260193,-0.19355027377605438,0.8784386515617371,0.8361345529556274,0.7615248560905457,0.05811610072851181,0.7927173972129822,0.8163901567459106,0.7540644407272339,-0.19571062922477722,0.8874019384384155,0.833729088306427,0.7605684399604797,0.029831137508153915,0.7939351201057434,0.8360493779182434,0.7835419774055481,-0.1702936291694641,0.8729990124702454,0.8411944508552551,0.7616490721702576,0.049087706953287125,0.7418297529220581,0.9320272207260132,0.7878657579421997,-0.06957939267158508,0.9982050061225891,0.8951957821846008,0.7797075510025024,0.06947330385446548,0.9987499117851257,0.9343940615653992,0.9416383504867554,-0.20459000766277313,0.416199266910553,0.8606101870536804,0.9070035815238953,-0.047187354415655136,0.7573808431625366,0.913160502910614,0.9335649609565735,0.11658263206481934,0.2521662712097168,0.9046554565429688,0.9533911347389221,0.17865294218063354,0.7041530013084412,0.9158027768135071,0.9217355251312256,0.15334229171276093,0.26837092638015747,0.9141027331352234,0.9527120590209961,0.2058207243680954,0.5767219662666321,0.8932010531425476,0.9643518328666687,0.17980481684207916,0.4087301194667816,0.9047874212265015,0.9879167675971985,0.21675893664360046,0.7051324844360352
4,0.8740525245666504,0.49217551946640015,-0.18875280022621155,0.9987988471984863,0.8806341290473938,0.47498854994773865,-0.2062404453754425,0.9984633326530457,0.8830128908157349,0.47462812066078186,-0.20630884170532227,0.9980695247650146,0.885537326335907,0.4742128252983093,-0.20644375681877136,0.9988555312156677,0.8785406351089478,0.47412681579589844,-0.1741541624069214,0.9982320070266724,0.879477858543396,0.4730982482433319,-0.17411941289901733,0.9975734949111938,0.8807529211044312,0.47194334864616394,-0.1742381751537323,0.9979811310768127,0.9044563174247742,0.4772474467754364,-0.2328512966632843,0.9977301955223083,0.9012793302536011,0.4750869870185852,-0.08997093141078949,0.9970579147338867,0.8822951316833496,0.5079571008682251,-0.19502416253089905,0.9990150928497314,0.8794962763786316,0.5066880583763123,-0.15364021062850952,0.9983885884284973,0.940631091594696,0.5701329112052917,-0.26465266942977905,0.999750018119812,0.8924976587295532,0.5622695684432983,-0.005059380084276199,0.9985465407371521,0.9135969877243042,0.7156470417976379,-0.27350813150405884,0.9612781405448914,0.8630433082580566,0.665286123752594,0.0672418400645256,0.7576686143875122,0.909774124622345,0.8912457823753357,-0.24742650985717773,0.9125235080718994,0.8311339616775513,0.7423132658004761,0.018318165093660355,0.7779824733734131,0.907895565032959,0.9237416386604309,-0.2714209258556366,0.8717764616012573,0.8259851336479187,0.7550735473632812,0.021172692999243736,0.7463648319244385,0.8966110348701477,0.9327196478843689,-0.2802250385284424,0.8799281120300293,0.8183076977729797,0.7611517310142517,-0.01584269478917122,0.749811053276062,0.8751907348632812,0.8856964111328125,-0.24813339114189148,0.8644840121269226,0.8256056904792786,0.7581918239593506,0.001948774792253971,0.7040085792541504,0.931982159614563,0.7910544276237488,-0.05879717320203781,0.9983110427856445,0.8846114277839661,0.7797336578369141,0.05875752493739128,0.9987912178039551,0.9237600564956665,0.9589754343032837,-0.1962078958749771,0.43331632018089294,0.8473936915397644,0.9286624193191528,-0.10116855800151825,0.7408443093299866,0.9135223627090454,0.9609715342521667,0.1843850314617157,0.23156112432479858,0.8907133936882019,0.960057258605957,0.19016821682453156,0.6378499865531921,0.9170575141906738,0.9490057229995728,0.2255348265171051,0.24871419370174408,0.9010839462280273,0.9541005492210388,0.22562476992607117,0.525568962097168,0.8968608975410461,1.0029656887054443,0.2390059232711792,0.37256792187690735,0.8910675048828125,1.0062267780303955,0.231344074010849,0.6397877931594849
5,0.8692563772201538,0.4957485496997833,-0.16830715537071228,0.9986910820007324,0.8758840560913086,0.47761470079421997,-0.18548958003520966,0.9984421133995056,0.8783092498779297,0.4771220088005066,-0.18557234108448029,0.9981158375740051,0.8808860778808594,0.47652167081832886,-0.18572191894054413,0.9988681674003601,0.8738158345222473,0.47679343819618225,-0.15206874907016754,0.997956395149231,0.8747991323471069,0.4757091701030731,-0.15202854573726654,0.9971546530723572,0.876122772693634,0.47449126839637756,-0.15214335918426514,0.9974974989891052,0.900204062461853,0.47797951102256775,-0.21675410866737366,0.9979000687599182,0.897055983543396,0.47659170627593994,-0.06805408746004105,0.9968610405921936,0.8774363398551941,0.5109831690788269,-0.17661833763122559,0.9990653395652771,0.8747790455818176,0.5108007788658142,-0.13340766727924347,0.9983912110328674,0.9424775242805481,0.5796064734458923,-0.26018214225769043,0.9997633099555969,0.8907216191291809,0.5644680261611938,0.021850572898983955,0.9982662200927734,0.9371132850646973,0.7383293509483337,-0.27473580837249756,0.9623986482620239,0.8624453544616699,0.6728163361549377,0.11293399333953857,0.7139838337898254,0.9195663332939148,0.9189675450325012,-0.2672153115272522,0.9178662896156311,0.835299015045166,0.7448116540908813,0.08440811932086945,0.7484791278839111,0.9217027425765991,0.9617028832435608,-0.29570910334587097,0.8788353204727173,0.8237675428390503,0.7605031132698059,0.08931737393140793,0.7155093550682068,0.9035061001777649,0.9567804932594299,-0.3068842887878418,0.8861944675445557,0.8171013593673706,0.7631453275680542,0.053051404654979706,0.7218111753463745,0.8977224230766296,0.9406049251556396,-0.26869404315948486,0.871002733707428,0.8253356218338013,0.7604347467422485,0.06796497106552124,0.6821373105049133,0.9308487772941589,0.8101620078086853,-0.06084229424595833,0.9984378814697266,0.879322350025177,0.7933594584465027,0.06075410172343254,0.998842716217041,0.9195229411125183,0.9870840311050415,-0.22044849395751953,0.4523000717163086,0.8452721834182739,0.9577016234397888,-0.06958010792732239,0.7188125848770142,0.9125624895095825,0.9898272752761841,0.18114429712295532,0.21158158779144287,0.8841819763183594,0.9933311939239502,0.2301815301179886,0.5770673751831055,0.9169319868087769,0.9792762398719788,0.22411055862903595,0.23039381206035614,0.8939245939254761,0.9878761172294617,0.2688257098197937,0.4782124161720276,0.8974229693412781,1.0338209867477417,0.24605973064899445,0.3388451039791107,0.8805152177810669,1.0444109439849854,0.27401238679885864,0.5794655084609985
6,0.8630827069282532,0.49741989374160767,-0.18126648664474487,0.9983218908309937,0.8701761960983276,0.47908350825309753,-0.1988959014415741,0.9981912970542908,0.8727381825447083,0.47840648889541626,-0.19904108345508575,0.9979567527770996,0.8753582835197449,0.47764819860458374,-0.19923487305641174,0.9987652897834778,0.8679701089859009,0.4785747230052948,-0.16289886832237244,0.9969355463981628,0.8690023422241211,0.47752752900123596,-0.16283859312534332,0.9955723881721497,0.8702892065048218,0.4763534367084503,-0.16293476521968842,0.9956072568893433,0.8936500549316406,0.4782251715660095,-0.23010066151618958,0.9980098605155945,0.8902919888496399,0.4771340489387512,-0.07094239443540573,0.9951916337013245,0.8721316456794739,0.5128405690193176,-0.18948626518249512,0.9990745186805725,0.8693450689315796,0.5131424069404602,-0.14327684044837952,0.9981556534767151,0.9404346346855164,0.5906479358673096,-0.28201213479042053,0.999779999256134,0.8874927759170532,0.5687639117240906,0.03431320935487747,0.9970203638076782,0.9491804242134094,0.7500438690185547,-0.29740697145462036,0.9652715921401978,0.861563503742218,0.6868998408317566,0.13746488094329834,0.6546651124954224,0.9203659892082214,0.9202128648757935,-0.27721405029296875,0.9251879453659058,0.8365138173103333,0.7480888366699219,0.09911852329969406,0.6941817998886108,0.9217230081558228,0.9635915160179138,-0.31135672330856323,0.8891198039054871,0.8255676031112671,0.7643518447875977,0.10308051109313965,0.6643168926239014,0.9029118418693542,0.9577307105064392,-0.31922709941864014,0.8957421779632568,0.8218172192573547,0.76520836353302,0.06680544465780258,0.6717944145202637,0.8988115191459656,0.9425739049911499,-0.27640438079833984,0.8812766075134277,0.8269615173339844,0.7608344554901123,0.08188890665769577,0.6379542946815491,0.9297670125961304,0.824063241481781,-0.06416605412960052,0.9984632730484009,0.8738754391670227,0.8098533749580383,0.06428547203540802,0.9985951781272888,0.9165518879890442,1.003085732460022,-0.1913655698299408,0.45050162076950073,0.8353787660598755,0.9768673777580261,-0.010847310535609722,0.6872807145118713,0.9112187623977661,1.0708539485931396,0.18741720914840698,0.19445686042308807,0.8715580701828003,1.0613601207733154,0.2737571597099304,0.5240324139595032,0.9142419099807739,1.072943925857544,0.22320084273815155,0.21472732722759247,0.8808445930480957,1.067837119102478,0.30494099855422974,0.4388236701488495,0.8982518315315247,1.1271146535873413,0.21562369167804718,0.3092900812625885,0.856543242931366,1.1162562370300293,0.27709150314331055,0.5266155004501343
7,0.854656994342804,0.4975062906742096,-0.18600031733512878,0.9951058626174927,0.8626611828804016,0.4794941544532776,-0.20901791751384735,0.9957767128944397,0.8651771545410156,0.47874996066093445,-0.2091819792985916,0.9959700107574463,0.8678268194198608,0.4779298007488251,-0.2093905210494995,0.9975030422210693,0.8611370325088501,0.4790404736995697,-0.16917134821414948,0.9904332756996155,0.8625000715255737,0.4780050814151764,-0.1691204160451889,0.986297607421875,0.864077091217041,0.4768349230289459,-0.16924375295639038,0.98517906665802,0.8855960965156555,0.4785570204257965,-0.2578853368759155,0.9977010488510132,0.8831725120544434,0.4777039587497711,-0.08028481900691986,0.9855899214744568,0.863348126411438,0.512776255607605,-0.19972911477088928,0.9984906911849976,0.8614143133163452,0.5128070116043091,-0.14835567772388458,0.9956101179122925,0.9401626586914062,0.5949831008911133,-0.31960242986679077,0.999779462814331,0.8896788358688354,0.5725635290145874,0.039187975227832794,0.991064190864563,0.9434148669242859,0.7653388381004333,-0.33756667375564575,0.9678305983543396,0.8694742321968079,0.6989979147911072,0.12314879894256592,0.5924349427223206,0.9169121980667114,0.9238210320472717,-0.29775670170783997,0.9312832355499268,0.856397807598114,0.7773527503013611,0.07418417185544968,0.6293684244155884,0.9170137643814087,0.9698127508163452,-0.337035596370697,0.8971357941627502,0.853428065776825,0.8040626049041748,0.0787741020321846,0.6030893325805664,0.8975633382797241,0.9624841809272766,-0.3348521590232849,0.9030231833457947,0.8491177558898926,0.800096333026886,0.04266711324453354,0.6102688312530518,0.8932769894599915,0.9491397142410278,-0.29289770126342773,0.8886036276817322,0.8520355224609375,0.7917527556419373,0.05725594237446785,0.5806306004524231,0.9244802594184875,0.8420669436454773,-0.07574903964996338,0.9980106353759766,0.8713127970695496,0.8246701955795288,0.07598529011011124,0.9971104860305786,0.8954650163650513,1.028157114982605,-0.18201372027397156,0.4389365315437317,0.8408714532852173,0.9889857172966003,0.05367822200059891,0.6425457000732422,0.9011455774307251,1.093752145767212,0.1909099817276001,0.17720402777194977,0.8681243062019348,1.0910314321517944,0.3029327392578125,0.4757431149482727,0.905178427696228,1.0959850549697876,0.22499914467334747,0.19803881645202637,0.8765238523483276,1.1040937900543213,0.32676488161087036,0.4027189314365387,0.890926718711853,1.1489408016204834,0.20435795187950134,0.28085121512413025,0.8489322662353516,1.143277645111084,0.2842578589916229,0.47823217511177063
8,0.8468554615974426,0.5011343955993652,-0.1734459400177002,0.9885721802711487,0.857072651386261,0.4817977547645569,-0.19934478402137756,0.99049311876297,0.8601206541061401,0.4808410108089447,-0.19954195618629456,0.9922088980674744,0.8631821870803833,0.47983407974243164,-0.19976238906383514,0.9949190616607666,0.8548082113265991,0.48146170377731323,-0.15816915035247803,0.9781374335289001,0.8561629056930542,0.4803535044193268,-0.15814067423343658,0.9703919291496277,0.857589840888977,0.4791690409183502,-0.15827324986457825,0.9662237167358398,0.8802340626716614,0.48004207015037537,-0.2506019175052643,0.9969494938850403,0.8761531710624695,0.4795432984828949,-0.06780378520488739,0.9704760313034058,0.8573467135429382,0.5164791941642761,-0.18656805157661438,0.9969508647918701,0.8548198938369751,0.5158211588859558,-0.1338033676147461,0.9885027408599854,0.9355230331420898,0.5903693437576294,-0.3151341676712036,0.9997705221176147,0.886428952217102,0.5736122131347656,0.06373216956853867,0.9845724105834961,0.9383991956710815,0.7714188694953918,-0.3384706974029541,0.9700033664703369,0.8664377331733704,0.6934305429458618,0.1961638629436493,0.5425674319267273,0.9128298759460449,0.9251824021339417,-0.29780256748199463,0.9372832179069519,0.8524848818778992,0.744204580783844,0.20371124148368835,0.5841387510299683,0.9126876592636108,0.9722028374671936,-0.3372412919998169,0.9056043028831482,0.8525702357292175,0.7673035264015198,0.21589453518390656,0.560440719127655,0.8923667669296265,0.9651585817337036,-0.3403938114643097,0.9109038710594177,0.8474686741828918,0.758590579032898,0.18466278910636902,0.5690325498580933,0.8886540532112122,0.9521380662918091,-0.29448941349983215,0.8972501158714294,0.8497058153152466,0.7520217895507812,0.1893613636493683,0.5441270470619202,0.9161044359207153,0.8558861613273621,-0.08286486566066742,0.9971402287483215,0.8651574850082397,0.8412286639213562,0.08317196369171143,0.9948603510856628,0.8938416242599487,1.0308629274368286,-0.06616078317165375,0.4090445637702942,0.8218105435371399,0.9822582006454468,0.13616007566452026,0.5979516506195068,0.8920361399650574,1.143702745437622,0.2861211597919464,0.16168813407421112,0.8376676440238953,1.1424998044967651,0.39489638805389404,0.4320639967918396,0.8970386385917664,1.159319281578064,0.3161736726760864,0.18248789012432098,0.8443582653999329,1.162972331047058,0.41824015974998474,0.36757591366767883,0.8681623339653015,1.195081114768982,0.22819611430168152,0.25570884346961975,0.8126996755599976,1.1969119310379028,0.32689493894577026,0.43429726362228394
9,0.8342970609664917,0.5034166574478149,-0.19654569029808044,0.9880952835083008,0.8437036275863647,0.4830743074417114,-0.22755758464336395,0.9902931451797485,0.846590518951416,0.4822136163711548,-0.22771994769573212,0.9921873807907104,0.8496854901313782,0.4812869429588318,-0.22793522477149963,0.994830846786499,0.8421992063522339,0.48277100920677185,-0.18319548666477203,0.977779746055603,0.8438538312911987,0.4818127751350403,-0.1832001805305481,0.9702440500259399,0.8456012010574341,0.4807809293270111,-0.1833583265542984,0.9657678604125977,0.8699556589126587,0.48342037200927734,-0.2973656952381134,0.9970872402191162,0.865885853767395,0.48241907358169556,-0.10090859234333038,0.9714314937591553,0.8453344106674194,0.5211642980575562,-0.21616224944591522,0.9968571662902832,0.8436312675476074,0.520555317401886,-0.15922434628009796,0.988143265247345,0.9257190823554993,0.5984869003295898,-0.3609383702278137,0.9997650384902954,0.8894973993301392,0.5773226618766785,0.042838193476200104,0.9819789528846741,0.936412513256073,0.7807514667510986,-0.36407071352005005,0.9723088145256042,0.8690310716629028,0.6902689337730408,0.17564453184604645,0.49264055490493774,0.9109527468681335,0.9263424277305603,-0.2994663417339325,0.9425894021987915,0.8516139984130859,0.7432438135147095,0.20424619317054749,0.5313946008682251,0.9102808237075806,0.9690155386924744,-0.33998483419418335,0.91282719373703,0.85096275806427,0.7666991949081421,0.2193954885005951,0.510765016078949,0.8905318975448608,0.9643617272377014,-0.34442225098609924,0.9175548553466797,0.8461163640022278,0.758916437625885,0.18487146496772766,0.5192241072654724,0.8877488970756531,0.9511289596557617,-0.2965960204601288,0.9042881727218628,0.8484452962875366,0.7526236176490784,0.1894276738166809,0.49800896644592285,0.9004303812980652,0.8774699568748474,-0.08823947608470917,0.9928197860717773,0.8645371198654175,0.8567267060279846,0.08859534561634064,0.9869112968444824,0.8665095567703247,1.0492100715637207,-0.010774122551083565,0.3964695632457733,0.8179439306259155,0.9890985488891602,0.19786782562732697,0.5582502484321594,0.8636282086372375,1.1690504550933838,0.27899715304374695,0.149632066488266,0.8446050882339478,1.1632100343704224,0.4045315682888031,0.3934313654899597,0.8706393241882324,1.1916548013687134,0.30215978622436523,0.17409144341945648,0.853268027305603,1.1887940168380737,0.4228476583957672,0.341444730758667,0.8294928669929504,1.2020835876464844,0.22769112884998322,0.2346222847700119,0.8117750883102417,1.205237627029419,0.35140520334243774,0.39578405022621155
10,0.8275636434555054,0.5085768103599548,-0.19291113317012787,0.9877737164497375,0.8356605768203735,0.4869612455368042,-0.2252846211194992,0.9901139140129089,0.8384643793106079,0.4859544038772583,-0.22544674575328827,0.9922016859054565,0.8413160443305969,0.48493650555610657,-0.22562749683856964,0.9947310090065002,0.8336805105209351,0.486898809671402,-0.18010787665843964,0.9777117967605591,0.8351079821586609,0.48591339588165283,-0.18011663854122162,0.9706034660339355,0.8365710973739624,0.48487719893455505,-0.18027016520500183,0.9659744501113892,0.8613678812980652,0.48790109157562256,-0.3025354743003845,0.9971889853477478,0.8573258519172668,0.48623234033584595,-0.10218354314565659,0.9726288318634033,0.8401311039924622,0.5266751050949097,-0.21515198051929474,0.9966065287590027,0.837325394153595,0.5271499156951904,-0.15712347626686096,0.9875437021255493,0.9155296087265015,0.6004607081413269,-0.36636748909950256,0.9997569918632507,0.8880340456962585,0.5786638259887695,0.03728679567575455,0.9806745648384094,0.9311720132827759,0.76992267370224,-0.3752632439136505,0.9741678237915039,0.869244396686554,0.6902787685394287,0.15806074440479279,0.4488314986228943,0.9066081047058105,0.9206505417823792,-0.3115454316139221,0.9466808438301086,0.8520682454109192,0.753933310508728,0.1710180938243866,0.48389843106269836,0.9078303575515747,0.9629610180854797,-0.35340195894241333,0.9178565740585327,0.8510095477104187,0.7816963195800781,0.18404904007911682,0.4657827317714691,0.8888036012649536,0.9601941704750061,-0.35479581356048584,0.9220228791236877,0.8466886281967163,0.7746295928955078,0.14733357727527618,0.47404682636260986,0.8862689137458801,0.9470483660697937,-0.30804914236068726,0.9085984230041504,0.8484593629837036,0.7666173577308655,0.15504047274589539,0.45609986782073975,0.8870315551757812,0.8819018006324768,-0.09317437559366226,0.9861007928848267,0.8551527261734009,0.8618423342704773,0.09353508800268173,0.9757763147354126,0.8561679124832153,1.051950216293335,0.005320860538631678,0.38217899203300476,0.8055769205093384,0.9865158200263977,0.19743946194648743,0.5260952711105347,0.8519428372383118,1.1904475688934326,0.2519502639770508,0.14162799715995789,0.8192973136901855,1.1767632961273193,0.3788360059261322,0.3593689501285553,0.8595765829086304,1.2175902128219604,0.270382285118103,0.16986675560474396,0.8271533846855164,1.2038557529449463,0.3942604959011078,0.31905272603034973,0.815926194190979,1.2210743427276611,0.1921842396259308,0.21782486140727997,0.7818717956542969,1.216538906097412,0.32165634632110596,0.36170223355293274
11,0.8085096478462219,0.5141340494155884,-0.20640365779399872,0.9876160025596619,0.8167455792427063,0.4920497238636017,-0.23964747786521912,0.9901626110076904,0.8197846412658691,0.49086883664131165,-0.23979349434375763,0.9923264384269714,0.8229038119316101,0.48963624238967896,-0.23996499180793762,0.9947472810745239,0.8156193494796753,0.4919501543045044,-0.19377969205379486,0.9779861569404602,0.8177342414855957,0.49074429273605347,-0.19378122687339783,0.9712122678756714,0.8198767900466919,0.4894576072692871,-0.19392305612564087,0.9665477275848389,0.8444635272026062,0.49132734537124634,-0.3206240236759186,0.9973053336143494,0.8412864804267883,0.4892032742500305,-0.11747454106807709,0.9738520383834839,0.8233310580253601,0.5313951969146729,-0.23027844727039337,0.9964342713356018,0.8212720155715942,0.5325067639350891,-0.17120543122291565,0.9870436787605286,0.9045068025588989,0.6050799489021301,-0.3808293640613556,0.9997546076774597,0.8821541666984558,0.5818861126899719,0.02303072065114975,0.9796152114868164,0.9270263910293579,0.7705720067024231,-0.3847644329071045,0.976028561592102,0.865883469581604,0.6894426345825195,0.15545235574245453,0.40923887491226196,0.9045698046684265,0.921272873878479,-0.31949958205223083,0.9505497813224792,0.8466275334358215,0.7517639994621277,0.18783822655677795,0.44178882241249084,0.9062406420707703,0.962118923664093,-0.3606571555137634,0.9226297736167908,0.8452402949333191,0.7787176370620728,0.20551809668540955,0.4259885549545288,0.8877869844436646,0.9588797688484192,-0.36252453923225403,0.9263206124305725,0.8398205041885376,0.7721146941184998,0.16620096564292908,0.4341811239719391,0.885217547416687,0.9471595287322998,-0.3164939880371094,0.9129759669303894,0.8403329849243164,0.7649151682853699,0.1715625822544098,0.41953787207603455,0.8740099668502808,0.8841956257820129,-0.09901531040668488,0.9798816442489624,0.8514464497566223,0.8561432957649231,0.09936704486608505,0.9642956852912903,0.840125560760498,1.0470885038375854,0.028415998443961143,0.366166353225708,0.792930006980896,0.9864659905433655,0.22532594203948975,0.4869387149810791,0.8288787603378296,1.190158724784851,0.26621705293655396,0.13170577585697174,0.8072477579116821,1.1766774654388428,0.4057312607765198,0.32614564895629883,0.8369148373603821,1.2192062139511108,0.28326886892318726,0.16361379623413086,0.8153165578842163,1.206276535987854,0.4216229319572449,0.29592111706733704,0.7845021486282349,1.2170084714889526,0.2011932134628296,0.2004229724407196,0.7648987770080566,1.2093548774719238,0.3540055453777313,0.32874295115470886
