2,0.3402310609817505,0.18608823418617249,-0.1634071320295334,0.998880922794342,0.33955690264701843,0.1756850630044937,-0.15135601162910461,0.9985694885253906,0.3392411172389984,0.17532825469970703,-0.15137098729610443,0.998536229133606,0.33875855803489685,0.1748114675283432,-0.15136222541332245,0.9986732006072998,0.3375086784362793,0.17437805235385895,-0.18283116817474365,0.9988717436790466,0.33579468727111816,0.173187255859375,-0.18285538256168365,0.9989238977432251,0.3336915969848633,0.17170406877994537,-0.1829053908586502,0.9989940524101257,0.3284875154495239,0.17329280078411102,-0.07215750962495804,0.9960189461708069,0.3213631808757782,0.17017163336277008,-0.2163107693195343,0.9991335272789001,0.33453547954559326,0.19562990963459015,-0.12966500222682953,0.9980847835540771,0.33179956674575806,0.19377580285072327,-0.17135532200336456,0.9990577697753906,0.31566014885902405,0.22942696511745453,0.02363654226064682,0.9988541007041931,0.27833497524261475,0.21774278581142426,-0.24102690815925598,0.9999387264251709,0.3117426633834839,0.3032035827636719,0.08060818165540695,0.0886550322175026,0.26036596298217773,0.3014531135559082,-0.27783942222595215,0.9763785600662231,0.32831037044525146,0.3563430905342102,0.002767706522718072,0.1661962866783142,0.27393001317977905,0.37630578875541687,-0.28961122035980225,0.9066837430000305,0.3320040702819824,0.377095490694046,-0.009503228589892387,0.192134827375412,0.2710443437099457,0.40418753027915955,-0.31907641887664795,0.8668838739395142,0.3336432874202728,0.3730364441871643,-0.03863577917218208,0.20320004224777222,0.27935099601745605,0.402300089597702,-0.32113733887672424,0.8618981838226318,0.3310379087924957,0.366427481174469,-0.012991441413760185,0.20823131501674652,0.2818633019924164,0.39206770062446594,-0.2891334891319275,0.7970699071884155,0.3057054877281189,0.37805259227752686,0.07766453176736832,0.9985145330429077,0.27892544865608215,0.37649399042129517,-0.07760773599147797,0.9987561702728271,0.29967114329338074,0.4798150360584259,0.1496177315711975,0.32360586524009705,0.26671192049980164,0.48768043518066406,-0.057359468191862106,0.9590699672698975,0.27934080362319946,0.5729424357414246,0.26841074228286743,0.5327244400978088,0.27005741000175476,0.5831608176231384,0.027941346168518066,0.9592654705047607,0.27250295877456665,0.5903562903404236,0.276521235704422,0.6338632106781006,0.26506510376930237,0.6004316210746765,0.030714550986886024,0.9328233599662781,0.3063926696777344,0.602042555809021,0.21853502094745636,0.737801730632782,0.2839994728565216,0.6090412139892578,-0.06571539491415024,0.959362804889679
3,0.3402310013771057,0.18575070798397064,-0.13325323164463043,0.9986833930015564,0.339558869600296,0.17537786066532135,-0.12100096791982651,0.9979069828987122,0.33924955129623413,0.17504261434078217,-0.12102749198675156,0.997732937335968,0.3387798070907593,0.17455418407917023,-0.12101765722036362,0.9979372024536133,0.33750906586647034,0.17412136495113373,-0.15172353386878967,0.9985212087631226,0.335793673992157,0.17295581102371216,-0.15173766016960144,0.998573362827301,0.33368977904319763,0.17152078449726105,-0.15180125832557678,0.9986335635185242,0.32850462198257446,0.17312854528427124,-0.04584289714694023,0.9931840300559998,0.3212985098361969,0.17011989653110504,-0.1866459846496582,0.998714029788971,0.3347323536872864,0.1954871118068695,-0.10147297382354736,0.9976528882980347,0.3319869637489319,0.1936989277601242,-0.1422642320394516,0.9988558292388916,0.3163842558860779,0.22919459640979767,0.04621478170156479,0.9988723993301392,0.2780506908893585,0.21788670122623444,-0.21929152309894562,0.9999394416809082,0.311756432056427,0.3029656410217285,0.10745850950479507,0.10129521042108536,0.26035571098327637,0.301472008228302,-0.2531418204307556,0.9782776236534119,0.3283456563949585,0.35766348242759705,0.05028431862592697,0.19970495998859406,0.27487027645111084,0.37523791193962097,-0.26637688279151917,0.9149607419967651,0.33205142617225647,0.3771100640296936,0.042766064405441284,0.21782325208187103,0.27267521619796753,0.3994583189487457,-0.2964581847190857,0.8780814409255981,0.3335621953010559,0.37347474694252014,0.017054671421647072,0.23081904649734497,0.28152868151664734,0.39726606011390686,-0.297640860080719,0.8735191822052002,0.33087265491485596,0.36666712164878845,0.03673350438475609,0.23396500945091248,0.28385624289512634,0.3899248242378235,-0.26597386598587036,0.8132914900779724,0.3084583580493927,0.3824482858181,0.0777764767408371,0.9983924031257629,0.2804763913154602,0.38099589943885803,-0.07774020731449127,0.9986437559127808,0.3014821410179138,0.48692747950553894,0.15989530086517334,0.35749486088752747,0.2702496647834778,0.4918193817138672,-0.0060946159064769745,0.9570785164833069,0.28178220987319946,0.5772273540496826,0.2888914942741394,0.5539863109588623,0.2696238160133362,0.5822317004203796,0.13419511914253235,0.9582452178001404,0.27415212988853455,0.5910376906394958,0.2982335090637207,0.6482284069061279,0.26395413279533386,0.5964719653129578,0.14337775111198425,0.9215723276138306,0.31336644291877747,0.6022384166717529,0.24160249531269073,0.7513263821601868,0.2814843952655792,0.6114019155502319,0.05953294038772583,0.9584224820137024
4,0.3407359719276428,0.18522362411022186,-0.12589208781719208,0.998531699180603,0.3398490846157074,0.17481783032417297,-0.11349457502365112,0.9973526000976562,0.33949512243270874,0.1744103878736496,-0.11351913213729858,0.9970576167106628,0.33900731801986694,0.17386788129806519,-0.11351015418767929,0.9973142147064209,0.3377969264984131,0.17357219755649567,-0.1445482224225998,0.9982391595840454,0.33605891466140747,0.1723693460226059,-0.14456263184547424,0.9982998967170715,0.33400657773017883,0.1709786206483841,-0.14462733268737793,0.9983559846878052,0.32867276668548584,0.17260228097438812,-0.03945830091834068,0.9908212423324585,0.32149380445480347,0.16983944177627563,-0.18147829174995422,0.9984264373779297,0.3354748487472534,0.19461862742900848,-0.09457731246948242,0.9973399639129639,0.33285242319107056,0.19314002990722656,-0.1357598602771759,0.9987099766731262,0.3174382746219635,0.22903114557266235,0.05530994012951851,0.9988774657249451,0.2780728340148926,0.21791015565395355,-0.21942968666553497,0.9999414682388306,0.3122294545173645,0.30280962586402893,0.11600591987371445,0.10923188924789429,0.260572612285614,0.3015504777431488,-0.25342506170272827,0.9800585508346558,0.32841092348098755,0.3596903085708618,0.06170038506388664,0.21985182166099548,0.27708181738853455,0.37368056178092957,-0.2635244131088257,0.9225490093231201,0.3321365714073181,0.3810442090034485,0.05600186064839363,0.23191601037979126,0.27544915676116943,0.3969591557979584,-0.2938111126422882,0.8884006142616272,0.3335254490375519,0.37685489654541016,0.030810222029685974,0.24624435603618622,0.28557443618774414,0.3946976363658905,-0.29370972514152527,0.8842230439186096,0.33069396018981934,0.3700801134109497,0.0483708381652832,0.24876749515533447,0.28798359632492065,0.38811105489730835,-0.2625395655632019,0.8282251954078674,0.30889979004859924,0.3843294382095337,0.07941940426826477,0.9983218908309937,0.2805413603782654,0.38200023770332336,-0.07943549752235413,0.9985790252685547,0.30260103940963745,0.49112680554389954,0.16336610913276672,0.38677528500556946,0.27121561765670776,0.4950002133846283,-0.006538067013025284,0.9561198949813843,0.2837039828300476,0.5798486471176147,0.2910691797733307,0.5734781622886658,0.26740148663520813,0.5833635330200195,0.13067589700222015,0.9579430818557739,0.275016725063324,0.5919787287712097,0.3002818524837494,0.6612152457237244,0.2617087662220001,0.596725344657898,0.13966235518455505,0.9127874970436096,0.31697648763656616,0.6026617288589478,0.24422378838062286,0.7637574076652527,0.2808901369571686,0.6145966649055481,0.05615166947245598,0.9581423401832581
5,0.34113529324531555,0.18476171791553497,-0.11919009685516357,0.9983720183372498,0.34016409516334534,0.17413096129894257,-0.10671074688434601,0.9968106746673584,0.3397762179374695,0.17374271154403687,-0.10673642158508301,0.9964134097099304,0.33927151560783386,0.1732482761144638,-0.10672509670257568,0.9966984987258911,0.3381895422935486,0.1728999763727188,-0.137322798371315,0.9979440569877625,0.3364451825618744,0.17177237570285797,-0.13733945786952972,0.9980136156082153,0.3344292938709259,0.1704837679862976,-0.13740868866443634,0.998063325881958,0.32906806468963623,0.1722710132598877,-0.03319718688726425,0.9886561632156372,0.32177016139030457,0.16967898607254028,-0.17313158512115479,0.9981496930122375,0.3359578847885132,0.1941763311624527,-0.08818663656711578,0.9970415234565735,0.3333945870399475,0.1928812563419342,-0.12878713011741638,0.9985736608505249,0.3175387978553772,0.22880294919013977,0.060774870216846466,0.9988729953765869,0.2790599465370178,0.2177402228116989,-0.21255838871002197,0.9999433755874634,0.3115989863872528,0.30241262912750244,0.11823102086782455,0.11496748775243759,0.26126009225845337,0.3010672926902771,-0.24649198353290558,0.981670618057251,0.32777538895606995,0.3598022758960724,0.05908568575978279,0.23515857756137848,0.2808999717235565,0.36983612179756165,-0.25713327527046204,0.9292790293693542,0.33207589387893677,0.38106802105903625,0.052416253834962845,0.24257558584213257,0.2799939811229706,0.39323025941848755,-0.28705817461013794,0.8974589109420776,0.33325380086898804,0.3767565190792084,0.02755099907517433,0.25800207257270813,0.2904563546180725,0.39067497849464417,-0.2858799397945404,0.8936000466346741,0.33020398020744324,0.36992326378822327,0.04572924226522446,0.2598329484462738,0.29256966710090637,0.3841789662837982,-0.2555987238883972,0.841205358505249,0.30875951051712036,0.38511550426483154,0.07978972047567368,0.9982125163078308,0.2808827757835388,0.3818153738975525,-0.07980755716562271,0.9984922409057617,0.30288904905319214,0.4911069869995117,0.16115127503871918,0.4104771614074707,0.2719252407550812,0.4952026605606079,-0.011191345751285553,0.9549623727798462,0.28468939661979675,0.5805720686912537,0.28606781363487244,0.5876795649528503,0.2667190432548523,0.5849286913871765,0.12033073604106903,0.9571111798286438,0.2753838002681732,0.5922776460647583,0.2949466407299042,0.6705338358879089,0.26102185249328613,0.5969935655593872,0.1286458820104599,0.9044407606124878,0.319406121969223,0.60272616147995,0.2382267713546753,0.772926390171051,0.2810311019420624,0.615634560585022,0.04402109980583191,0.9573756456375122
6,0.3419070541858673,0.18406477570533752,-0.1090460866689682,0.9982001781463623,0.3408963084220886,0.17301884293556213,-0.09644238650798798,0.9962478876113892,0.3404897451400757,0.1726929396390915,-0.0964726060628891,0.9957572817802429,0.3399593234062195,0.17224662005901337,-0.09646102786064148,0.9960872530937195,0.3390309512615204,0.17193469405174255,-0.127614825963974,0.9976191520690918,0.33730432391166687,0.1709451526403427,-0.12763114273548126,0.9976950883865356,0.33528250455856323,0.16977252066135406,-0.12770548462867737,0.9977324604988098,0.32957202196121216,0.17162320017814636,-0.02357601188123226,0.9865748882293701,0.3222990036010742,0.16932658851146698,-0.1658673733472824,0.9978476166725159,0.3370041251182556,0.1936672329902649,-0.07836388796567917,0.9967566728591919,0.33441632986068726,0.19250400364398956,-0.11964781582355499,0.998430609703064,0.3175540566444397,0.22853365540504456,0.07001985609531403,0.9988746643066406,0.2805696129798889,0.21749086678028107,-0.20846471190452576,0.9999445676803589,0.31151121854782104,0.30195552110671997,0.12593606114387512,0.12008009105920792,0.26264870166778564,0.29999372363090515,-0.24330838024616241,0.9830338358879089,0.3277689814567566,0.35970720648765564,0.06534773111343384,0.24920324981212616,0.2834349274635315,0.36626651883125305,-0.25285834074020386,0.935185968875885,0.3321072459220886,0.38032621145248413,0.05867276340723038,0.25284186005592346,0.2830430269241333,0.38984400033950806,-0.2829888164997101,0.9053954482078552,0.33329612016677856,0.37666401267051697,0.03361313045024872,0.2691784203052521,0.2935982346534729,0.38667032122612,-0.28183624148368835,0.901807427406311,0.3301987946033478,0.3698607087135315,0.05183470994234085,0.27050286531448364,0.2954999804496765,0.38012605905532837,-0.25136446952819824,0.8524573445320129,0.308655709028244,0.3857455849647522,0.0814150795340538,0.9980669617652893,0.28130340576171875,0.38169315457344055,-0.08142624795436859,0.998369038105011,0.3030427396297455,0.4914309084415436,0.1597539484500885,0.4339570701122284,0.2722221910953522,0.49565979838371277,-0.016930269077420235,0.9546158909797668,0.28541329503059387,0.5816636681556702,0.2849951386451721,0.6016286015510559,0.2661435008049011,0.5861642360687256,0.10889141261577606,0.9569172263145447,0.27573448419570923,0.5927949547767639,0.29451024532318115,0.6796849370002747,0.2605859637260437,0.5974092483520508,0.11658797413110733,0.8980095386505127,0.3203718066215515,0.6030060648918152,0.23694133758544922,0.7817402482032776,0.2811346650123596,0.617618203163147,0.031657591462135315,0.9571592807769775
7,0.34222981333732605,0.1839672178030014,-0.10902579873800278,0.998133659362793,0.3413209915161133,0.17277510464191437,-0.09609682112932205,0.9959942698478699,0.34092971682548523,0.1724618822336197,-0.09612630307674408,0.9954448938369751,0.34040746092796326,0.17202278971672058,-0.09611634910106659,0.9958004951477051,0.3394823968410492,0.17176707088947296,-0.12729009985923767,0.9974777102470398,0.33777374029159546,0.1708260327577591,-0.1273060142993927,0.9975504875183105,0.3357517719268799,0.16968999803066254,-0.12737347185611725,0.9975841045379639,0.33004528284072876,0.1714564710855484,-0.021969709545373917,0.9855482578277588,0.3225999176502228,0.16930684447288513,-0.16440533101558685,0.9977220296859741,0.3376060426235199,0.19353048503398895,-0.07793865352869034,0.9966402053833008,0.3348674178123474,0.19244423508644104,-0.11925313621759415,0.9983797073364258,0.3176233172416687,0.22822092473506927,0.07105988264083862,0.9988960027694702,0.2820364534854889,0.21723957359790802,-0.20513448119163513,0.9999455809593201,0.3114992082118988,0.30105018615722656,0.12853899598121643,0.12671320140361786,0.2636846899986267,0.2992808520793915,-0.23940381407737732,0.9842809438705444,0.32803407311439514,0.3582235276699066,0.06821311265230179,0.26534807682037354,0.28633472323417664,0.3637255132198334,-0.24697533249855042,0.9404054880142212,0.33250266313552856,0.37734919786453247,0.061485547572374344,0.2652808427810669,0.2873125970363617,0.38729962706565857,-0.27617377042770386,0.9122875332832336,0.33353322744369507,0.3731966018676758,0.036582451313734055,0.28255781531333923,0.29704907536506653,0.383150577545166,-0.27464595437049866,0.9089330434799194,0.3304598033428192,0.3675646185874939,0.05484071373939514,0.2830517888069153,0.29821816086769104,0.37635162472724915,-0.2451082170009613,0.8621546626091003,0.308594286441803,0.38585135340690613,0.0817679911851883,0.9979210495948792,0.2821758985519409,0.3816387951374054,-0.08177680522203445,0.9982399940490723,0.3033263087272644,0.4924069046974182,0.1570233404636383,0.456072598695755,0.27366024255752563,0.49647319316864014,-0.020065318793058395,0.9542819261550903,0.286329060792923,0.5828503966331482,0.274801641702652,0.6155163049697876,0.26619550585746765,0.5875312089920044,0.10193461179733276,0.9567439556121826,0.27658212184906006,0.593606173992157,0.2825676202774048,0.6886282563209534,0.2605692148208618,0.5984538197517395,0.10927095264196396,0.8926906585693359,0.3211940824985504,0.603280782699585,0.2248193919658661,0.7898723483085632,0.2811790704727173,0.6184024810791016,0.024378035217523575,0.9569129943847656
8,0.3426978886127472,0.18397881090641022,-0.11502711474895477,0.9979497790336609,0.34182602167129517,0.17280489206314087,-0.10224201530218124,0.9954449534416199,0.3414396047592163,0.17248955368995667,-0.10226969420909882,0.9948180913925171,0.3409012258052826,0.17204679548740387,-0.10225627571344376,0.9951903820037842,0.3400014042854309,0.1717911660671234,-0.13349498808383942,0.9971480369567871,0.3383162021636963,0.1708383858203888,-0.13351595401763916,0.9972366690635681,0.3362948000431061,0.1697382926940918,-0.1335865557193756,0.99726802110672,0.3304503262042999,0.17146365344524384,-0.027897030115127563,0.98365718126297,0.32297617197036743,0.1694847047328949,-0.17054063081741333,0.9974725842475891,0.3383220434188843,0.19353070855140686,-0.08373597264289856,0.9963327050209045,0.33550944924354553,0.19245114922523499,-0.12511207163333893,0.9982525706291199,0.31773096323013306,0.22807647287845612,0.06581082195043564,0.9989068508148193,0.28389373421669006,0.21724815666675568,-0.20949716866016388,0.9999465346336365,0.31112056970596313,0.3004204332828522,0.12266222387552261,0.13019631803035736,0.2646499276161194,0.29862162470817566,-0.24429753422737122,0.9854231476783752,0.3280983567237854,0.35565847158432007,0.05800369381904602,0.27461761236190796,0.2903778553009033,0.35986608266830444,-0.25298917293548584,0.9451344609260559,0.3325134515762329,0.3746698498725891,0.05014229565858841,0.27261480689048767,0.29302993416786194,0.3826078176498413,-0.2826860547065735,0.9185705184936523,0.33360403776168823,0.3702734410762787,0.025191009044647217,0.2904844284057617,0.3015861213207245,0.3779717981815338,-0.2810027301311493,0.9154208898544312,0.33061981201171875,0.36519768834114075,0.04447276145219803,0.2902098000049591,0.3021559417247772,0.37142372131347656,-0.25106534361839294,0.8709554076194763,0.30857160687446594,0.38626518845558167,0.08239231258630753,0.9977768659591675,0.28325480222702026,0.38194897770881653,-0.08239785581827164,0.9981265664100647,0.30328941345214844,0.49227240681648254,0.16036143898963928,0.47454652190208435,0.2749064564704895,0.4961400628089905,-0.015306375920772552,0.9545136094093323,0.2864414155483246,0.5835166573524475,0.28254473209381104,0.6286384463310242,0.2662905156612396,0.5883013010025024,0.11415710300207138,0.9569932818412781,0.2764919102191925,0.5941900014877319,0.2905316650867462,0.6975947618484497,0.26064223051071167,0.5993108749389648,0.12237290292978287,0.8898911476135254,0.3212975859642029,0.6033373475074768,0.23336632549762726,0.7980115413665771,0.28237608075141907,0.6180099248886108,0.03873231261968613,0.9570416212081909
9,0.34312543272972107,0.1839885413646698,-0.111875019967556,0.9978804588317871,0.3422427773475647,0.1728304773569107,-0.0992065891623497,0.9952332377433777,0.3418392241001129,0.1725127100944519,-0.09923391044139862,0.9945691823959351,0.34126681089401245,0.1720668524503708,-0.0992157906293869,0.9949511289596558,0.3404817283153534,0.1717989593744278,-0.13027003407478333,0.9970075488090515,0.338815838098526,0.17088885605335236,-0.13028880953788757,0.997088611125946,0.33678147196769714,0.16984598338603973,-0.13035719096660614,0.9971213340759277,0.33069291710853577,0.1714748591184616,-0.025783825665712357,0.9828916788101196,0.32343190908432007,0.16971608996391296,-0.16779552400112152,0.9973605275154114,0.3389014005661011,0.193502277135849,-0.08100120723247528,0.9962198734283447,0.33609309792518616,0.19244959950447083,-0.12218222767114639,0.9982101917266846,0.3178028464317322,0.2276424765586853,0.0656793862581253,0.9989420771598816,0.28519076108932495,0.21733404695987701,-0.20539288222789764,0.9999476075172424,0.31075984239578247,0.2997211515903473,0.12407281249761581,0.13573357462882996,0.2645041048526764,0.29710653424263,-0.24079835414886475,0.9864509105682373,0.3286608159542084,0.35093259811401367,0.059435732662677765,0.2912864089012146,0.2916789650917053,0.35454750061035156,-0.2499912977218628,0.949484646320343,0.33302047848701477,0.3689984083175659,0.050991617143154144,0.2870808243751526,0.295274555683136,0.37646129727363586,-0.2795845866203308,0.9244284629821777,0.3340044319629669,0.36646541953086853,0.025900941342115402,0.30578458309173584,0.30363935232162476,0.3720107078552246,-0.27763181924819946,0.9214750528335571,0.3312341868877411,0.3603019118309021,0.04584738612174988,0.30456623435020447,0.30416619777679443,0.365421324968338,-0.24791213870048523,0.8792719841003418,0.30881866812705994,0.38606730103492737,0.08231478929519653,0.9976850748062134,0.28436294198036194,0.38206812739372253,-0.08231870830059052,0.9980402588844299,0.30341511964797974,0.4920317232608795,0.16248023509979248,0.48989272117614746,0.27558887004852295,0.4960673451423645,-0.010601731948554516,0.9545530080795288,0.2866156995296478,0.5836388468742371,0.2859201729297638,0.6403847336769104,0.26666349172592163,0.5882589221000671,0.11980094760656357,0.9570631980895996,0.27684012055397034,0.5943637490272522,0.29403144121170044,0.7062596678733826,0.2607518434524536,0.5994815230369568,0.12819555401802063,0.8873728513717651,0.3220794200897217,0.6033667325973511,0.2371518313884735,0.8056507110595703,0.28522878885269165,0.6177749633789062,0.045683346688747406,0.9571117758750916
10,0.34329909086227417,0.18398404121398926,-0.11644164472818375,0.9977550506591797,0.34237778186798096,0.17283016443252563,-0.10402433574199677,0.9948747754096985,0.34195441007614136,0.17250868678092957,-0.10404697805643082,0.9941356182098389,0.3413636088371277,0.1720609962940216,-0.10402790457010269,0.9945225119590759,0.34067702293395996,0.1718195378780365,-0.13499107956886292,0.9968112111091614,0.33900871872901917,0.17089658975601196,-0.13501332700252533,0.9968991875648499,0.3369671404361725,0.1698903888463974,-0.13508275151252747,0.9969624876976013,0.33072349429130554,0.17147941887378693,-0.030491789802908897,0.9816094636917114,0.3236706256866455,0.16988368332386017,-0.17226864397525787,0.9972559213638306,0.3390763998031616,0.19345194101333618,-0.08549614995718002,0.9960054755210876,0.3362903594970703,0.19243358075618744,-0.12654462456703186,0.9981592297554016,0.3178021311759949,0.2274158000946045,0.06198706477880478,0.9989325404167175,0.28605344891548157,0.21756963431835175,-0.20912384986877441,0.9999492168426514,0.3093808889389038,0.29929912090301514,0.12001160532236099,0.1342916041612625,0.26431649923324585,0.29605403542518616,-0.24422290921211243,0.9874247908592224,0.32862958312034607,0.34984275698661804,0.05479731410741806,0.290303111076355,0.293958842754364,0.35106879472732544,-0.2541693449020386,0.9533801674842834,0.3328128457069397,0.3680502772331238,0.04626474156975746,0.28641384840011597,0.2987222373485565,0.37109628319740295,-0.28381091356277466,0.9296059608459473,0.3339233696460724,0.3654231131076813,0.020983383059501648,0.3051995635032654,0.306610643863678,0.36597585678100586,-0.28196072578430176,0.9268088340759277,0.3312290906906128,0.3586016297340393,0.04103798791766167,0.30379146337509155,0.3067277669906616,0.36030253767967224,-0.2522726356983185,0.8865380883216858,0.30886274576187134,0.38643011450767517,0.08230528235435486,0.9975218772888184,0.28595244884490967,0.38282302021980286,-0.08231142163276672,0.9979466199874878,0.3033831715583801,0.49185478687286377,0.16603650152683258,0.5008684992790222,0.2766389548778534,0.4958389401435852,-0.007588679902255535,0.9546123147010803,0.2867906987667084,0.5837744474411011,0.29266273975372314,0.6497412323951721,0.26772651076316833,0.5888077616691589,0.12429769337177277,0.9569981098175049,0.27688920497894287,0.5945039391517639,0.30114251375198364,0.7128925919532776,0.261254221200943,0.600321888923645,0.13306662440299988,0.8856037855148315,0.3225763440132141,0.6033543944358826,0.2447066307067871,0.811934769153595,0.2881377339363098,0.6177884936332703,0.05136037990450859,0.9569459557533264
11,0.34352588653564453,0.18407170474529266,-0.1189350113272667,0.9974541068077087,0.3425688147544861,0.1728714555501938,-0.10664469003677368,0.9941312670707703,0.34212297201156616,0.172541081905365,-0.10666564851999283,0.9932595491409302,0.3415081202983856,0.17208774387836456,-0.10664629936218262,0.9936250448226929,0.3409190773963928,0.1719461977481842,-0.13761019706726074,0.996410071849823,0.33925968408584595,0.17108534276485443,-0.13763569295406342,0.9965305924415588,0.3372129797935486,0.17013448476791382,-0.13770732283592224,0.9966663122177124,0.330743670463562,0.17156586050987244,-0.03174851834774017,0.9790166020393372,0.32394567131996155,0.17025433480739594,-0.17462044954299927,0.9970853328704834,0.3392733931541443,0.1934851109981537,-0.08791029453277588,0.9955049157142639,0.3365373909473419,0.19253233075141907,-0.128960981965065,0.9980329871177673,0.31780150532722473,0.22685761749744415,0.06049657613039017,0.9988347887992859,0.28674736618995667,0.2178603708744049,-0.20931966602802277,0.9999507069587708,0.30747106671333313,0.2988876402378082,0.11720913648605347,0.12825536727905273,0.26370537281036377,0.2950543165206909,-0.24512772262096405,0.9883162975311279,0.32709747552871704,0.3492984175682068,0.05221366882324219,0.275784969329834,0.29489725828170776,0.34798547625541687,-0.2532842755317688,0.9567758440971375,0.3299283981323242,0.36887115240097046,0.044189635664224625,0.27339133620262146,0.30095475912094116,0.36721765995025635,-0.2820982038974762,0.9339919090270996,0.3319878876209259,0.3648816645145416,0.019524743780493736,0.2914828360080719,0.3082588016986847,0.36165890097618103,-0.27820995450019836,0.9313374161720276,0.3297414481639862,0.3584253489971161,0.03935716301202774,0.29048144817352295,0.307789146900177,0.3564099669456482,-0.250325083732605,0.8926486372947693,0.309121310710907,0.38646700978279114,0.08312954753637314,0.9972438216209412,0.28785237669944763,0.3832980990409851,-0.0831451490521431,0.9978458881378174,0.30328404903411865,0.4916427731513977,0.16900375485420227,0.5117683410644531,0.27825358510017395,0.49570634961128235,-0.009162969887256622,0.9553229808807373,0.28676265478134155,0.5835963487625122,0.29722803831100464,0.6607930064201355,0.26835760474205017,0.5896384119987488,0.12242977321147919,0.957658052444458,0.27683714032173157,0.5944910049438477,0.30571115016937256,0.7203725576400757,0.26145386695861816,0.6009109616279602,0.1312204748392105,0.8853296041488647,0.3218148350715637,0.6033669710159302,0.24927568435668945,0.8190773725509644,0.2877056896686554,0.6181738972663879,0.049363575875759125,0.9574422836303711
